FBgn,Y_true,Y_pred
FBgn0035766,3.0247293525245698,1.8207903831462455
FBgn0036214,-1.4315469897529,-0.5886643280256425
FBgn0025838,-0.979026878265381,-0.01681186328771811
FBgn0004049,0.8218973017264241,2.1277341343725418
FBgn0037263,0.0311139031247404,1.9357882033475908
FBgn0029957,3.3394991431004604,2.4995062599069344
FBgn0261848,-2.4240241788645602,0.7724747838200077
FBgn0032986,3.51027046719602,2.548522112912962
FBgn0265047,-2.90695703641403,-0.1946050276780229
FBgn0264672,1.9153436825048602,1.6479120864031047
FBgn0037298,3.73242026530032,2.910936959083541
FBgn0039115,2.9637179915881,2.3972113118704375
FBgn0050000,4.7598740442125305,2.2766890249676366
FBgn0036967,1.5968081922210602,-0.6530099846939355
FBgn0053303,4.8306587955027,2.6604846507373696
FBgn0039059,0.285835493573948,1.4761388810049905
FBgn0029751,-1.14705386360183,0.8790697932773892
FBgn0050025,-3.06201097459338,-0.24425334650711772
FBgn0036740,4.01796713924776,2.7717854999326743
FBgn0266719,1.10815307472316,1.7535189873274188
FBgn0033836,3.9103141461594904,1.2355436850158052
FBgn0013764,3.4695798880253195,2.3819609373180812
FBgn0086912,3.35076473435549,2.1891231583748
FBgn0259214,0.43981957134533295,2.641632952559573
FBgn0015391,3.773408257274,-0.15682150063897438
FBgn0038224,4.54135229224733,3.066842521395267
FBgn0039529,-2.6961908025897596,-0.12615141543232
FBgn0039900,-3.4669013817064904,1.762001708262257
FBgn0038976,4.08251157357203,0.2671391253541697
FBgn0029971,3.98915614286597,3.257997170641612
FBgn0036770,3.8865902575051803,3.8179281356975183
FBgn0020255,4.9418256236841,2.9611912490972836
FBgn0031033,-0.30598454554216603,0.4329927178913944
FBgn0035661,-3.2741110891463,0.05855964244210021
FBgn0020018,2.9586150225721903,1.0206839613686631
FBgn0030655,2.21090526298832,1.2529534060732557
FBgn0021856,3.55931931561104,2.3546392086296266
FBgn0033644,-0.8551991602722131,-0.28902893009101205
FBgn0030725,-1.51325765671018,-0.592622321179441
FBgn0033799,1.01879133186899,1.0636330392679683
FBgn0039844,0.5375843687267801,1.1449807920888688
FBgn0031970,-2.3383141756566297,0.30502535657704155
FBgn0000455,3.10975321919351,1.6422590399427908
FBgn0032846,2.2307201188231405,2.5556909241535033
FBgn0031493,3.39753414686975,2.5039140768140813
FBgn0032214,3.79329945637767,1.9032773729243209
FBgn0031263,5.75279593928905,2.5043028879865377
FBgn0039627,3.34192362618147,0.7772634215831037
FBgn0000711,2.05772067573975,2.5322552243872405
FBgn0261385,3.55483532053643,2.3154374818143477
FBgn0085443,1.14732166813376,1.8229084255988612
FBgn0037429,0.11717796374840303,-0.17574746617335402
FBgn0041246,-0.910651661360706,-0.17700047605630753
FBgn0262127,2.70337366647352,2.162123754668759
FBgn0002521,1.2653623335261102,2.4620517744471213
FBgn0027864,2.00495241035572,2.7045350804915493
FBgn0029810,-2.4874398556463597,0.16974146999622763
FBgn0029756,1.3870477647401003,2.7568249338838084
FBgn0031129,-2.86918332656423,0.18379563327063453
FBgn0036759,0.837724683402573,2.077167239777994
FBgn0260431,0.29856674390052,2.4215870071193777
FBgn0031630,-0.404328254571101,0.28222991711670553
FBgn0032938,0.6115493059075389,2.419317697367002
FBgn0039006,3.30195198236171,0.4081159293531329
FBgn0034583,5.66784868179034,2.50558655128729
FBgn0035703,1.7116560861026897,2.848725150407028
FBgn0029158,2.93375284846842,1.707530010844303
FBgn0010803,4.7680017321162005,1.2563600925314582
FBgn0030410,1.83344153378202,1.409094680777217
FBgn0039207,2.84175037323267,2.274701816447611
FBgn0016919,-1.8238819147967902,0.638240341959927
FBgn0033233,0.8518818023392289,1.1918996442003997
FBgn0003997,-1.3030650437766202,1.8696292664544618
FBgn0000370,4.7159507917585,3.014902290742861
FBgn0028983,3.5733496982273705,1.4260325178121986
FBgn0030759,4.29441121164881,1.5280209855633902
FBgn0262985,0.0985145856621012,2.0078193339716157
FBgn0026376,0.7755297831582908,-0.5601642499079387
FBgn0014011,2.46264425474206,2.7857530560061674
FBgn0259683,-0.727337394584249,1.7568303097600966
FBgn0259985,0.36492493151239597,2.426300771092855
FBgn0034617,2.23352055822506,1.584913149365552
FBgn0014033,4.55190523600657,0.9024656958269943
FBgn0262112,-0.257330704114838,0.19554157270987438
FBgn0027616,3.69058575380629,0.6143567918979792
FBgn0035106,0.813516276884511,3.22102838912646
FBgn0066101,-4.66780651743614,-0.7031548578331412
FBgn0259977,0.17575085023821801,0.9880344406341249
FBgn0020620,2.58760940861197,3.182671618094151
FBgn0025830,2.3646143278795098,0.3301017018925949
FBgn0001186,3.2948300352462296,2.778897570386334
FBgn0030642,-0.176555512424769,0.06933158886041224
FBgn0265002,-4.33747400762482,-0.9911984908379783
FBgn0083977,-0.0793085293317565,0.3420302681145675
FBgn0026060,1.61786212887178,2.8450364930420173
FBgn0041092,1.3485137222284198,1.6784685642223502
FBgn0039069,-0.8848980539585671,-0.5603225383377355
FBgn0259173,0.49710431570724606,0.66835902207351
FBgn0020312,3.0472462485897798,0.371265629552477
FBgn0039536,-4.912340935023731,-1.0155081936896073
FBgn0034225,0.384554497224806,2.5038481854501784
FBgn0004167,3.25635974220287,2.8079425511343086
FBgn0053642,-0.6043472373422459,-0.18465833135095333
FBgn0038608,1.7419312706539398,2.8332183287157373
FBgn0022800,0.298299260114434,1.1793606646777492
FBgn0034264,0.877944835956668,-0.35901929800749266
FBgn0035678,2.64045157149389,-0.7309412020324364
FBgn0037445,1.41030991528964,2.5905930631482725
FBgn0035151,-0.08138686064251699,2.3915368734925693
FBgn0026314,-1.3129379570370001,0.3728138660053013
FBgn0028737,6.76680997453519,1.5238655605202756
FBgn0028343,2.36785215727335,3.1729125636381372
FBgn0032869,2.2174180323887103,-0.18547143083939766
FBgn0010287,3.31314686495381,0.6827119889450883
FBgn0032715,2.8452795333288803,3.0659524393217943
FBgn0032833,5.22602027942491,0.7378133218858574
FBgn0034893,3.7382810860607405,1.915565678116838
FBgn0031107,2.5687659879296203,1.8609337794027474
FBgn0039070,-2.9865743357692303,-0.5462363519043449
FBgn0283479,-3.5776690822780903,-0.7485968928325886
FBgn0041581,1.78643603318576,-0.21853631871103274
FBgn0030680,1.29544485520051,1.8330036396283704
FBgn0032847,4.30465784992162,2.8657748358871302
FBgn0030597,-2.8191018807553303,1.3204340102159673
FBgn0037227,-2.08380303919732,0.41821163231626435
FBgn0028342,4.518114706207769,0.3230320556549924
FBgn0037372,3.14911288552652,1.3797325963396716
FBgn0051278,1.90570459396151,1.3199630935613091
FBgn0028648,3.80475069679149,1.5459312300445647
FBgn0038531,-2.59919355404018,0.17955140215368992
FBgn0261556,0.915414548137268,2.9428730322219563
FBgn0002891,2.32094447342798,0.447113947901121
FBgn0036945,1.25885544305302,1.994959538650784
FBgn0010551,3.9463381933223505,0.45500413970940945
FBgn0036287,-4.19699209468249,0.6013927580852114
FBgn0037756,4.48039170604178,2.8096438742926995
FBgn0026787,1.7235438848609002,2.189467630125173
FBgn0038676,-4.069261781854641,0.7051068677872099
FBgn0265101,4.49547184220976,3.0969099241913156
FBgn0031881,3.1290747420834797,2.153380909655173
FBgn0066304,3.36763063600165,0.5296584831259629
FBgn0035110,2.9813869318994097,1.9218230973280583
FBgn0028692,4.20459600278343,1.1444355092556842
FBgn0011455,4.61860681876092,3.388461197970444
FBgn0051321,-3.11167076143507,0.5325998377673966
FBgn0034275,-0.964651488252311,0.24722422874436178
FBgn0038324,1.92399591961,2.29307192767536
FBgn0038974,2.79100101459556,1.871503613234959
FBgn0053062,1.5829617414987298,2.340385023251707
FBgn0032298,3.6550417236775,0.939952444838495
FBgn0014037,2.4281797457754704,2.6366654920780492
FBgn0001128,0.982805049839029,2.421003825943611
FBgn0036314,4.18686989824909,1.009519739270003
FBgn0032923,3.2639554436294103,2.3109672017559624
FBgn0039946,1.5014382506250301,2.0073746121606644
FBgn0031673,2.48015373566052,2.5332260524209733
FBgn0037023,-2.37141547768269,1.643208216515365
FBgn0027568,3.06738638745867,1.8621310951403003
FBgn0040964,2.4392017244957502,1.5122357514313056
FBgn0037315,3.07743342832051,2.359721005401743
FBgn0051342,2.71948963720906,1.7463105165151847
FBgn0035630,4.63325065007137,1.2121036461345045
FBgn0036159,1.9554767429245299,-0.029340814478557853
FBgn0051119,-0.0447191619552265,0.27367723662455656
FBgn0030997,-2.8266085372263503,-0.34940068809195957
FBgn0263041,2.62119135793325,0.4785599040632368
FBgn0035355,3.16914629663446,2.9069626713680607
FBgn0003256,1.4022792936174597,1.9928566721218388
FBgn0004367,2.1549432430345,1.7396552631479645
FBgn0261477,2.7007731038075202,2.243215046064263
FBgn0085450,0.7031390328283149,1.1584615951863857
FBgn0013269,5.5309050612182,0.31844429582644884
FBgn0030556,4.09668721606457,1.2577086495391487
FBgn0031496,-1.67789878260171,-0.013632484342266826
FBgn0039114,-0.0815597640719076,1.253364023840312
FBgn0083167,4.958915166523121,0.9321890570694835
FBgn0035539,-1.2964308054616398,0.46607083632178703
FBgn0083950,-4.297391411837189,-1.2211971657564982
FBgn0066292,-0.7272066757425291,2.788525624627116
FBgn0027951,2.2077519327311403,2.783483681445632
FBgn0030078,-2.2370455105855496,-0.021801704528480625
FBgn0086712,4.09457058667665,1.5668576942554064
FBgn0035192,-3.2175017693150596,-1.116005535224973
FBgn0030691,-0.735767666396586,-0.004735050004818442
FBgn0031091,2.03212644219239,2.6796431207739433
FBgn0035802,-2.33650388619767,-1.0868935265348927
FBgn0040503,-1.7809085539238199,0.08803281639314187
FBgn0260747,4.797584190186339,2.5220817101049455
FBgn0065110,-1.35512908296176,-0.7155863335753494
FBgn0031284,2.83645470281952,2.506880770710672
FBgn0037939,-1.28147859381051,-0.06163005149762335
FBgn0036891,5.22728983189428,1.828306858267886
FBgn0030757,-0.20816350211422302,2.3062780717619376
FBgn0033816,2.93717757359542,0.09759483888843623
FBgn0034191,2.48868018769643,0.5836198847544731
FBgn0039209,0.40086454171259606,0.6373215314227308
FBgn0033229,3.5432857679407994,2.7553865701593647
FBgn0029663,-2.13205254597113,1.6995820548533631
FBgn0034558,-1.24766001075947,-0.04066935998322063
FBgn0003701,1.3779028758853102,-0.3367470522693887
FBgn0026593,0.698341251322781,1.473856362641673
FBgn0264325,2.7641495246743704,2.471560914084974
FBgn0036975,-0.46812725739961697,0.351757815879862
FBgn0051415,0.397195677084336,0.25141889387204497
FBgn0034406,-1.5710107833161202,0.023835138146282908
FBgn0029939,-5.29564593799288,-0.9434278661646831
FBgn0261618,2.2366267300722997,2.731952010455406
FBgn0031708,3.55745705029401,2.2312611508346283
FBgn0038912,3.4169044276207594,2.7793718910264857
FBgn0033978,2.20351204748204,1.4951169527507528
FBgn0028527,-3.43826082339958,-1.0736968888645186
FBgn0038079,-2.3894637515184303,-0.23082387491701373
FBgn0044452,2.5547724984527997,1.7716187809684933
FBgn0053977,4.1741440480119,2.7546830125050867
FBgn0037102,3.7686247406391096,2.7746118204942736
FBgn0014009,4.12613008251499,1.2661424699476955
FBgn0015929,3.44415711359271,1.8758077879245936
FBgn0040849,-1.6823635069487601,1.160209138830403
FBgn0033548,4.82732763125951,1.8731232439119063
FBgn0034939,3.4385394883901297,1.7015981600920755
FBgn0085242,2.55583261830502,2.2465264893018215
FBgn0037824,1.1469680727939,0.9416005487573594
FBgn0038467,3.1750227412351797,0.5986561544572926
FBgn0050203,-3.3999182001637696,-0.8382532019648907
FBgn0031220,1.83527000637649,3.917716656187646
FBgn0046258,-1.85104461354516,0.2199151535210464
FBgn0260481,-0.8714667559746021,0.6460769542171274
FBgn0032160,3.58482131915673,2.2464228600587
FBgn0033687,-2.07386909663136,-0.31627680626628707
FBgn0029894,1.43830237815735,2.0655950159120993
FBgn0024804,0.884622257438328,2.3811605488549787
FBgn0036574,1.70198451951085,2.3873417169126636
FBgn0032449,0.0667675974000845,0.534990950632865
FBgn0037120,0.9691171678992209,2.2024939894693434
FBgn0026370,2.6744757683311002,2.57465866098195
FBgn0050062,0.678627528741833,-0.0893484416551793
FBgn0259708,0.42798642204536996,2.55938084134098
FBgn0030289,3.2869103559603197,1.2781779087020428
FBgn0037781,1.41389432862101,2.2241533214430853
FBgn0052521,2.57726529374923,2.0639056568755003
FBgn0039507,1.74539244188986,2.7708726612095846
FBgn0035581,-4.00816227883561,-0.13490653513859474
FBgn0051161,-0.245396829002591,0.26557926070801785
FBgn0262166,1.8709639025709,1.857728564137056
FBgn0003892,2.60186693967448,2.4394221730806276
FBgn0032721,2.7478635591196503,1.241358891248703
FBgn0029688,2.58845039737167,1.147140583064623
FBgn0003067,3.55701989177347,1.330450779697636
FBgn0030266,2.62317606585622,2.1174303488957147
FBgn0032647,-1.1097177264004299,-0.14480923579956229
FBgn0031155,-2.06033981355087,0.5424463758476561
FBgn0031805,4.95944768535185,1.1792755400323276
FBgn0033363,0.0338234819616539,-1.168065857431672
FBgn0038532,-0.704179058574446,2.346747657200393
FBgn0038205,-3.32568182918601,-0.7526548929559593
FBgn0031813,1.29848277768683,1.6447513169540784
FBgn0266570,2.73558992754642,3.086772557105948
FBgn0037299,3.20996701231317,1.3301058599586262
FBgn0039071,-0.9510102904400579,-1.0592944983811103
FBgn0031681,2.5583075997389906,2.8927676454850815
FBgn0010333,3.7392165758891203,1.7308993557110122
FBgn0283659,1.8742524034126398,0.8053165891254935
FBgn0038984,2.56925203381327,0.8664505925153259
FBgn0037980,1.6886466108801397,2.411754855412422
FBgn0037183,2.72350528694558,1.8453887454209439
FBgn0027548,2.27264169747265,3.005938929489537
FBgn0040383,2.8248350943357003,0.2849168765275414
FBgn0050281,-1.05429927485287,2.038436193832909
FBgn0039645,-3.64852476876561,0.13722118248263593
FBgn0028538,3.2107026956562503,0.2943875153012472
FBgn0263258,-3.17038570570777,2.6851856217965446
FBgn0026533,2.87895783284468,2.309229004199519
FBgn0038842,3.72746709432267,1.6842702400409377
FBgn0039854,2.64559030035788,1.1687214993521273
FBgn0050495,-2.17046532123761,1.0143013333253146
FBgn0267431,-4.25141951356661,1.0161302947852546
FBgn0033569,1.8148096768989899,2.8205621536283996
FBgn0031842,2.32428374848959,1.8269683969172887
FBgn0037382,3.4152131667190098,1.6310164251570263
FBgn0026313,1.71395816717157,0.5861401214862376
FBgn0032484,-3.5325083840357405,0.5449945417537516
FBgn0030571,1.9477111869267698,1.7829433061313436
FBgn0029503,3.15641816656642,0.5323417818030611
FBgn0265184,0.970997832588433,-0.014466721145826034
FBgn0052438,0.9786181384235699,2.6427852706917974
FBgn0051004,-3.9230687860674,-1.783559177500831
FBgn0036004,2.45914831743667,1.112237125661196
FBgn0036774,4.56863695551597,2.1047841201611965
FBgn0034398,6.23121840627266,2.5353655969907285
FBgn0024365,2.22601699464579,0.7215888607610061
FBgn0050421,1.76127368636159,2.0364918924219912
FBgn0261349,-0.156841546965095,-0.3459190923207698
FBgn0034033,3.0234952774212096,3.4147273586593645
FBgn0034054,2.25949772194491,0.42889722340394154
FBgn0004107,1.67025818569778,1.7679132073726516
FBgn0052174,1.6411955575836599,2.6353118403888534
FBgn0030877,3.8292145365607704,1.2075958956270614
FBgn0032236,3.6547965821214103,2.8156231117780846
FBgn0036661,3.25030330722346,1.8454484150311798
FBgn0039205,2.31798229534587,0.9483908786645634
FBgn0004636,2.93942997255661,2.6566388566461745
FBgn0051108,1.0315724195441898,2.8806519332010025
FBgn0031476,-1.04354046691476,0.05485940374218967
FBgn0051866,3.12923468763364,0.8214696304508194
FBgn0039336,2.61149532031225,0.7788494073849739
FBgn0035996,1.66195739973975,1.269353428216533
FBgn0038290,4.13297468434416,0.3910646844274758
FBgn0053196,-6.39854971680754,-1.2888782779660553
FBgn0040763,-0.396069014974766,0.36034353805031993
FBgn0004795,-5.07154839501879,0.3357626249438843
FBgn0026602,2.1625041847546798,2.2303690348548315
FBgn0085223,2.80067772519517,0.9127132736457543
FBgn0017429,2.36000419044566,0.4770928643515029
FBgn0025390,-2.19156412795012,1.7144716946460754
FBgn0037986,-4.1891526181117404,-0.7312042295573307
FBgn0035878,4.1722913018114305,1.3828273346736057
FBgn0013531,3.3012320450758703,1.975281867213003
FBgn0039398,-3.15311149284388,-0.9017294987992976
FBgn0031317,3.92106887787715,1.9308127072383818
FBgn0030484,4.07197165307975,2.7158844929114547
FBgn0030286,3.3474902816515497,2.4790849825888475
FBgn0016684,-0.8332279737626271,0.15745806780984517
FBgn0014865,1.91873838913145,-0.1355820792134561
FBgn0051729,2.53753648654225,1.9080856615683282
FBgn0025185,2.66324047446989,0.5902486647057716
FBgn0261261,0.988164409850563,2.0320469371779697
FBgn0040238,2.46514783840689,2.9484849085742253
FBgn0053919,-0.819605361714048,0.7948169677785446
FBgn0027054,3.3378576616752595,2.8465413591121735
FBgn0030573,1.52199556986487,1.231188853616515
FBgn0033453,3.0436320890997406,2.318288671267357
FBgn0265974,1.65498526882568,2.055762718228223
FBgn0033702,-2.3003725424901202,-0.9370794349541398
FBgn0039013,2.7479301200085495,2.6242349784308034
FBgn0000376,2.7308236887970203,2.1418267615789093
FBgn0002905,1.9920255146486001,2.701933176356199
FBgn0035877,2.30475957708894,1.063946471099931
FBgn0037672,0.499439092570669,-0.09930438227845317
FBgn0015024,1.7237266278361398,2.4077009233498963
FBgn0040754,4.17959422093587,0.7035375197689872
FBgn0040528,-0.451815638106559,0.01659177654338162
FBgn0033551,2.4987643328628195,1.238435318680716
FBgn0025382,2.0837909131858,1.2948152001474897
FBgn0032040,4.298563269675499,2.211351995434655
FBgn0051898,1.3064765031657601,1.5209436636505456
FBgn0031973,3.5368981611311696,1.6331110589350701
FBgn0031118,0.97510564185538,2.2153867325248746
FBgn0262656,1.53077964181851,1.3180072983622453
FBgn0044871,4.0657058101046095,2.2535274145062436
FBgn0030269,3.26103933834938,2.195899709097016
FBgn0039641,2.54777858763431,0.2768076346548143
FBgn0036396,2.0777065374300503,1.0209002090080364
FBgn0039828,4.6081344532037,0.6492760416917462
FBgn0032688,1.69930131574969,1.9638361817925944
FBgn0036896,0.8146690513865059,1.4743641547243398
FBgn0029608,2.88096701887515,2.4475568382611113
FBgn0024689,1.84547202234786,1.718011995167732
FBgn0028487,0.485820040538752,0.4341743828058997
FBgn0010497,2.09912528936109,1.6204707104659222
FBgn0267350,3.17667031122658,1.2436242809246
FBgn0033916,2.9092246151313996,2.086198665332233
FBgn0262116,4.4318863873438294,1.2830251860196447
FBgn0037262,2.59044818906006,1.9357882033475908
FBgn0031188,2.40681913191513,1.05235136362349
FBgn0045842,1.73456158402089,1.6374149351775351
FBgn0030973,2.6284191947791498,1.856365086495564
FBgn0037232,1.5768017494714999,2.5163818208925086
FBgn0261361,3.05724212696671,0.8065445895281401
FBgn0050065,-1.5088620751154398,0.9888611005123866
FBgn0263600,3.10098349073896,2.3015075210447913
