HP1a,HP1B,HP1C,A_B,A_C,B_C,A_B_C,log_TPM
-8.48357493475254e-05,-0.020644515,-0.03348355,0.00069125165022825,0.00253365456612353,0.00410936025125925,-0.122727735,5.26308972048048
-0.0234266636126399,-0.0180290151539475,-0.0024854692117141,0.10609574,0.014626295058956,0.1378594,-0.16993156515,-0.979335702247485
0.01200309,-0.000156211017781054,-0.0028313805728076,-0.23588764,0.055171325,-0.013014233649923,0.00066222637939425,0.531017116620628
0.02035655054396,0.1692661,0.1202636,0.00940291,0.000191410812675307,0.001130827807076,0.001591593904351,0.242483152040152
0.0356417271084274,0.0271236148553234,-0.00523922660334023,0.0283940966101642,-0.193161075,-0.184518165,-0.14699699,1.68569333430913
-0.08237242,-0.030222825,-0.0048442421189526,0.05880903,0.0024895272344865,0.000146406681818734,-0.00177737502210975,6.46350541695665
0.0687941185,0.2816095354,0.0100911417368352,0.0193730797490375,0.1466861115,0.00284176173616571,0.0413082077091476,2.52388634832267
0.00112598458061833,0.06598314,0.01706473169689,0.014381731382598,0.005165998185078,0.0782927,0.2179607,-0.30958372783353
-0.00128868109336667,0.13532343,0.0300175055,-0.000174388745730528,-0.00580956821114026,0.00406207180430386,-0.0429309855,-1.52029443498688
-0.129413015,0.0198457945002908,-0.00336066729257166,0.0219146724882802,-0.153352385,-0.169339015,0.0259685418238008,4.84596840055098
-0.003468066752539,0.000642648722352538,-0.1853046,0.017202695,-0.2016002,0.03735744442092,-0.003187738515897,3.75314145264766
-0.00643649664850727,-0.00781424581157582,-0.063963935,0.1221664335,0.0122932374279793,0.100626965,-0.000786323839782837,2.88135954742599
0.0410954275,-0.000120803396488427,0.04518858,-0.0029395824264981,0.00185704401321795,-0.00267331694176774,-0.065051445,4.41992653001777
0.001564450762903,-5.7356757352155e-05,-1.79585727972318e-06,-3.594157867965e-05,0.0313103,-0.0011479155,0.04996601,0.0902907855132642
0.0026649803241656,0.0338041505,0.1557627725,0.078835891,0.0122796969546678,0.000415104723949982,0.00526542820388726,2.42853583747323
0.00068772900318068,-0.015905775,-1.09388627855662e-05,0.000445223303851725,-0.02456938505,0.000390795110493664,-0.027991299,4.00619606167975
0.0405814155843004,0.0481161504039454,0.11588885722119,0.37068301,0.129804035,0.31263601,0.0150428412788494,0.913547973950117
0.07600264,0.106972605,0.00161501783426145,0.0011474490973736,0.01509749,0.000122745619050953,0.0081302003876772,0.956487651075532
-0.35566565,0.00586578123305695,0.00445456999999,-7.34665636315451e-05,0.0002065607506138,-0.016492403,-0.0125246,-1.45691212345581
0.1514061785,-0.00121414802358429,-0.0080191445,0.013254743,0.00200684998462963,-0.000106291699427363,-1.60932200165677e-05,2.74442618273833
0.168241019958805,0.0801871066738118,0.28162911,0.59738505,0.037803127959129,0.0225830234860207,0.1342301865,2.13799655274039
0.0270546481054003,0.097537535,0.21833223,0.021295587525253,0.123915045,0.0120863680387141,0.00263884368649317,-2.64186927944307
-0.0361376514,0.42968648,-0.0155278602255331,-0.00910599297895021,-0.0211921794210286,0.251980763170188,0.58642935,-0.43975147519511
0.259783796,-0.00159455383726082,0.0645230144855171,-0.024712947,-0.00642002318200681,-0.00613800345446032,0.248371975,3.93730232392172
-0.02138352,-0.0410478236,0.000877746956907072,-0.1035473,0.002214205760496,0.00425039130465628,-9.08883274709436e-05,1.57954955229432
0.069213169,0.00879424428676148,0.17666204,0.00155360913595763,0.022446727384461,0.0122273396304048,0.127060275,5.48977706596122
-0.00288163477943383,-0.08808667,-0.00399817683142042,-0.06348734,0.0453891245,0.000253833611876511,0.0055923883677578,3.37784509376853
0.0175740874005972,0.00176567773460295,0.142735355,0.000217396557630733,0.00152307434714219,0.1231235765,0.01237029,-2.58798976070179
-0.000262292194324182,0.006303655,-0.000814183010999575,-0.0416095415,-0.129160465,3.38777817847818e-05,0.0053743077285768,7.24907046297246
-0.00685581135284346,0.146696993,-0.046734505,-0.000780826899945052,-0.00532271919128602,0.113892705,0.0167077173481361,2.93986200763633
0.038125516,0.201857881071212,0.022190470487471,0.0132224112365774,0.58203725,0.00769593587450661,0.34681265,3.42173643707498
-0.00028637737702197,-2.50690439278829e-05,0.0088288877036349,-0.000248559772481132,-0.002839434,0.0875384927,0.100857205,0.987898084846109
0.00742530996022193,0.00489086195786308,0.00128516426474027,0.26276846,0.0282579955,0.173078871,0.0454796683912087,0.790543138162073
0.215815395,0.002838663053514,0.002628518980734,0.0431282776884793,0.0131532,0.000567274862092106,0.199838745,2.8330908463576
-0.21675343,0.0216498318201475,-0.1216463345,0.0263672602498023,0.0385763806630779,-0.00469267530594011,-0.177973565,-1.52929213314955
0.0171760285,-0.01333166,-0.0002400927312469,-4.12383959453959e-06,0.018009215,0.000309326790102627,-0.00022898497211231,3.2611573681288
0.01317453,0.2083504,0.002744918595312,0.095587458008136,0.458782215,0.00125931983315193,0.00604424005498395,1.763189626971
0.24470464,-0.00124983630121533,-0.036090133,-0.00510753004608056,0.0346309696673971,0.141521508,-0.00883142300331712,0.976525465929528
0.083692555,0.00441816671948165,0.000504972597936467,0.009565607096703,0.1142946,0.0060336621093294,0.052790439,-2.97619929045168
0.34336349,-0.00449641,0.020794607999635,-0.0015439030300709,-9.35010833556388e-05,0.0605615,-0.000272309334215,-2.79950575702379
0.031686125,-0.124163705,-0.00424416672307656,-0.00393426667709312,0.0166309848545663,0.000526971464974895,-0.1339440125,1.26549521124798
0.09430898,0.0303629812330315,0.0075443090990268,0.321952175,0.0257547767275605,0.07999566,0.00242890672330397,3.2922881879992
0.9146935,0.200577821310982,0.295003608988725,0.32251635,0.6799165,0.219284187884775,0.62191520309275,1.8065748305442
0.3430411,-0.0228769981872038,0.0671739943193935,-0.116827214197246,-0.340563315,-0.0666887967278668,0.195819085,2.58268178152484
0.07519542,0.00542724272970369,0.00547576041217716,0.074529155,0.0056042511124701,0.072820398,0.000408103796502015,0.214747200408521
0.231731115,0.0843071,0.0932674285,0.00182212641836974,0.0195365782854165,0.0216129651994878,0.00786310642129235,2.43029121160762
0.00615771,0.0872161585,0.00846267325581746,0.000537051811357035,0.00059748891295275,0.097031025,5.21106877340797e-05,3.13929659727118
-0.024256602,-0.12323191,0.00298918739456982,0.00181237216310631,0.00920747610446105,-0.000223342083290422,-0.074716655,0.800188507862129
0.037513565,-3.34348747848005e-06,0.001145424188284,0.0305336,-8.9127425732e-05,-0.000109501908667175,-0.002918995,0.0166284773610359
0.4143841,0.00726633664386149,0.208086168,0.0175352689542419,0.0862275994491288,0.0349198445706467,0.0842692675,1.71710475148235
-0.11505342,-0.0006635582865756,0.00252468,-0.26282867,0.0302393373575514,-0.0002904730684056,7.63446502398629e-05,-2.20486418496781
0.8675195,0.378839155,0.15663549,0.135884341967055,0.0593396566746109,0.328650354326022,0.0514783092885301,1.76322361137822
0.000644687715369987,-0.05502447,8.31674261945715e-05,-0.00151146255828673,0.129004205,-0.00709838800789635,-0.0117163821,4.50609868628062
0.0218246404123954,0.248617325,0.000180884256585964,0.000727560947677175,0.00206055903589937,0.087784069,0.008288075,1.30861622543291
0.168196255,-0.228711195,-0.0132929677732787,-0.0384683664755747,0.0180756137794095,-0.07903248365,0.00304025054452307,-1.15424498465476
0.00450475848401693,0.185713410285,0.0242565061785459,0.0329503747190011,0.0253895158313523,0.177425931,0.136713422,0.234050849870262
-0.195908555,-0.0130988815104283,0.0481100210379151,0.0533398841543187,-0.245573865,0.0668622230939752,-0.272269295,1.34173178559135
-0.000393905499999999,-1.74420567589e-05,-0.01349377,5.31527021873499e-06,-0.000597501436846,2.35359102231541e-07,0.0442798,2.74794035359251
0.0823074967536105,0.55825995,0.0120058411642119,0.0215058256717356,0.0814309820174047,0.1458657065,0.14743579,4.24567239012062
0.294888429054483,0.4128340355,0.155817682052843,0.71430261,0.0643268424841311,0.218139595,0.0900554493061856,2.34185402613857
0.0051709477885578,0.00287680147302279,0.023064765,0.124727109642036,0.22419252,0.5563393,0.0128318352147645,3.60641459874094
0.0446348783042525,0.0194110783365875,0.215979015,0.00401155232283977,0.0185738059914746,0.206663033,0.089874835,3.38228014029615
0.0276538779344749,0.241687935,0.0039654974577865,0.11441977,0.000958412891820169,0.00837628752286575,0.03465745,2.52978341261314
0.00690013304930942,0.0427179829508971,0.0371537104671449,0.185718545,0.2300146329,0.161527595,0.0299986699207493,2.99869530443908
0.070358557,0.0742763555,0.00522597719219901,0.0133331510006994,0.0126298774133084,0.000938101264672314,0.17950734,2.20749779335009
0.22251435,0.102634855,0.071791705,0.0159746845734667,0.00736833123287777,0.0228377280476692,0.0016395594348685,3.42434986984517
-0.0638141505,-0.125019075,-0.00574194078646681,0.00797798606742079,0.089979115,0.000717852125828853,-0.0112491057266186,-0.589572157946561
0.30703381,0.0359297577970267,0.0414131527499214,0.0157841129572239,0.00484625633872682,0.117022154,0.1348814085,5.14784572035278
0.115758697195909,0.00773844110716365,0.02106351,0.00663684438910545,0.315087295,0.002438284475973,0.367386115,1.19754680172564
0.021128289439512,0.26859224,0.14934408,0.0401126609779392,0.1414739,0.00567489458792687,0.037998791702536,4.3474905843327
0.00460414125597283,-0.000113074486347813,-0.166665415,-0.027625055,0.0006784520132615,0.0040931859266095,-0.0245593,-0.655604798092945
-0.095182473,0.00595557732976967,0.0116839069811642,-0.062570105,-0.122752715,-0.000731063286621677,0.00768065026658507,-1.25464582328781
-3.873261615572e-05,-0.00012846938547121,0.02306614,0.0017647072179653,-2.9632928309929e-06,0.076506395,-0.001679198,-2.14589122125115
0.1040408705,0.00880658162002505,0.00281102188398833,0.0270184387200829,0.033209385482748,0.084645405,0.319195575,3.5715731344979
0.9314495,-0.1137694,-0.0608353067482931,-0.0566650160530442,-0.1059704507453,0.498069041878082,0.5347246865,0.818528939321657
-9.32212794945e-05,-0.000528263712866875,-0.0021248875,0.24860785,0.04387116,-2.31755418693767e-05,0.010906714764606,1.09981514827567
0.034377476250511,0.050037725,0.0211255582165895,0.290059485462039,0.68703116,0.014513916767191,0.42219262,3.59390274245293
0.9881327925,0.531041615,0.222978688527354,0.118410962866148,0.52473963396366,0.22565660225,0.119833046494253,3.65499750138413
0.0275727226196079,0.41213555,0.16294224075644,0.066902072921416,0.16921777,0.0697406587087235,0.3953608,4.06463088432127
0.182945145,0.074966215,0.00978219581749425,0.000733334194826375,0.00400849224408975,0.0137147050732762,0.05347065,-0.648282807472366
7.68087630015704e-06,-0.01647589,-0.00022008090202695,0.0005750125152136,-0.03490024,0.013357755,-0.0004661888553612,4.84423919140032
-0.20184155,0.00999323386626014,0.0105744051323343,0.0385009327337066,-0.190748301,-0.052389635,-0.00201704981307844,0.165360613087733
0.00668361376515199,-0.077197167,-0.0103339949005967,-0.0115898245656008,0.000894701622491384,-0.086578485,0.13386495,1.01301482072872
0.0044790196068009,0.0134053852010314,0.00028980177294531,0.00139874908262705,0.02161831,0.20718639,0.064702055,-3.35366157529921
0.23197569,0.059802765,0.0181104582221328,0.0138727876747829,0.00466883179483388,0.0780705005,0.00108305547710053,3.97888196975383
0.0510907694238453,0.0476528329056725,0.00604961458032351,0.126951835,0.11840915,0.0150322588732903,0.40244215,4.92528968893804
-0.1747176,-0.012852274461221,0.04637678640348,0.04841902,-0.008459654968752,0.00224551854840583,-0.26543855,2.75178944032334
-0.150325305,-0.179852185,-0.00933513396698685,0.06209955115,-0.0111687399618468,0.0270363345650414,0.0016789442412303,1.70460271803574
0.000731453172895576,0.0119506570936931,-0.0106928240592216,-0.068405986,0.061206105,-0.00418686396174453,-0.17470192,1.99860174036989
0.017387979943077,0.00266375228289888,0.12511962,0.13897085,0.15319504,0.0191677051906848,0.021289644924584,2.89233799026042
0.402041435,0.60392084,0.106571133382625,0.242801201140005,0.265075,0.160084316663,0.0643605283921869,2.50372840402859
0.498514,-0.0313782,-0.0156424719948,0.1156568845,-0.00180915957679707,0.057656576119633,-0.0036291048532179,3.24460818941204
0.099351089,0.00575653322389965,0.404980545,0.0402352581695635,0.0142143450962555,0.0579413198369637,0.14307186,2.99247086092495
0.0092379059501446,0.0060142666323066,0.217368835,0.04249876,0.030761230003978,0.141516285,0.00130731413124386,2.237632832945
0.059335485,0.0409856563584534,0.99009537,0.0405797085969158,0.69074444,0.683902871897243,0.0587477889752045,3.94767815798
0.121974195,0.0022671366044895,0.067614725,0.0040898215926729,0.00027653216228764,0.03353022,0.00824725165202137,2.73478992830505
-0.000206407335364667,-0.095326615,0.0057976058148328,0.0021652645,-0.000131687777394078,1.2553350055851e-05,-0.060818333,3.86903090271716
-0.006403813729833,0.05336318,-0.007204018627364,0.000864513572764709,0.01620056324913,-0.1349998,-0.12000435,4.98003042651909
0.1329861715,-6.71939914707413e-05,-0.00050527051582007,-0.00875239152098011,0.00102096343063237,0.007677215,-0.065814298,1.1858646366219
0.61582995,0.087028411121055,0.146971995973711,0.0207699208018092,0.1413189,0.238656785,0.0337267143337365,3.31010508448796
0.012660945,9.26094065394786e-06,0.07347475,0.00995522,0.0001260424928829,0.00093025976863875,0.000731457300695,-2.15000350068386
0.040939692,0.000705682816478885,2.88904371563381e-05,0.1450851425,0.000199127468592024,0.00593974104772611,0.004863922,2.11672949883991
0.0582549865,0.00309515815429861,0.00275947718979835,0.051937025,0.053131214,0.00302559069022516,0.000160753306438761,-1.91618728260313
0.1447204895,0.22592003,0.0201326838670262,0.089114205,0.00291361186418478,0.0326952573294547,0.0128966513690033,3.70806182168686
0.1663121175,-0.00233352,-9.1326563874e-05,-1.51887142218839e-05,0.00650892823797694,-0.0003880926524286,0.039136825,-1.12845725184979
-0.007580189,-0.023922,0.000181333281258,-5.7200803571388e-05,1.36835762303474e-06,-0.000180517612824,0.007546092,-0.191441416583696
-0.184229773755,-0.000269046744012382,0.00150599977117969,-0.0081745732,0.032912635,4.95664207789205e-05,-0.00606348729973089,-2.25280732143129
0.000227997539957109,-0.00217273516676145,-0.00202615879166325,0.01930857,0.0118081007530391,-0.104935725,-0.112526985,3.93468184398435
0.1527014575,0.06534886,0.0003422368809845,5.22600705365872e-05,0.000799708985536813,0.00997886616796345,0.005237075,3.08371302221771
0.00171266088809368,-0.055500205,0.038763985,-0.00245209645975978,0.044181755,-9.5053030384681e-05,-0.00215140911411693,-1.22224200791742
0.176976136,0.0104142015159193,2.16469919195117e-05,0.002078603135,0.0588452305,0.000122315880597098,0.000367863151109786,3.05612965778922
0.09316331,0.000125318754945835,-0.00549827035267215,-0.00212341505,1.16751100158329e-05,-0.0590175505,-0.000197824374561816,2.45882483207387
-0.0132550149649854,0.0320844057413808,-0.0404040676949632,-0.12919796,0.102594615,0.31272992,-0.00414523976959869,1.44248540443003
-0.000244004987989625,0.02249785,0.0029696043856855,0.13199503,-0.0108457025,-0.00143157882685858,-3.22074457098402e-05,2.55931056624113
0.000239359789804257,0.017104725,0.10294558,0.0139937818236924,0.0017608558358655,0.0023251099251105,0.13593378,3.39330232254034
0.16486444,0.0097879391543128,0.05936962,0.00212842794500708,0.0129101699857597,0.035850455923536,0.2174541455,4.65944829238896
-0.00527054479107403,-0.00972556587176355,-0.03106611,0.5419268,0.169655769295674,0.313060305,-0.016835557580748,0.780179328167198
-0.04778055,-0.1368711,0.01679872390029,0.005864293245645,0.006539776437105,-0.000802652267254001,-0.1227339,-1.21293282569745
0.0954517665906367,0.0161899335073391,0.169613765,0.0364605828455048,0.44403935,0.214962405,0.0753151859616528,4.89798678168588
0.00310160086067576,0.0171005809827917,0.181374005,0.0293755270131153,0.105584518,0.0191502868956546,0.161961065,1.56880777450819
0.0177583548468838,0.0124145940515769,0.14356827,0.123692755,0.10036638,0.0144094275427626,0.00178234179073719,3.01331950750103
0.19629552,0.100762126790508,0.513318525,-0.0209685337972776,-0.0548333290552489,-0.106821255,-0.0107635368402312,-1.30553314240648
0.169101465,0.0113271381889555,0.06698427,-0.0021499391158635,-0.0127139,-0.000851631310353,-0.000144012102220562,-3.27888462071938
0.031142655,0.00738468244700235,0.000452053664611618,0.00190639901167315,0.0612150445,0.0145155788615845,0.23712437,1.82330714994412
0.107371915,-0.00026658389462225,0.00540126580257705,-0.00529942874873743,-0.002482808419895,-0.0493558185,0.05030427,0.68205514070502
-0.000328898788859625,-9.99978730382758e-06,0.0304038435,-0.003675585,0.00272059748416309,0.089482025,-0.000111751911110947,-3.05785238806239
0.528033805,0.0205897158908586,0.215251505,0.113660071217127,0.0505086643910761,0.010872066025719,0.095654225,3.32391497889491
