HP1a,HP1B,HP1C,A_B,A_C,B_C,A_B_C,log_TPM
0.109253425750727,0.0688792405,0.2363853645,0.0318348515511976,0.0162820443720757,0.462183545,0.00752529298773323,2.99939445955736
0.06522473,-0.00300581244058425,0.0037301442586903,0.05718911,-0.052559175,-0.000196053304867749,-0.00342815799839775,0.651266857109919
0.34860277,0.00383691984625388,0.146955094294187,0.00910183408813606,0.42155458,0.0261094715,0.0110065672922045,1.58790912704102
0.095237925,0.00309439151638433,-0.00320891070292095,0.032491169,-0.000305609996856483,-0.09876255,-0.00940594032970875,1.66509195824264
0.383658655291407,0.054902545,0.0252398303799015,0.021063836586776,0.45972059,0.83454747,0.0458187800263111,3.01311539941839
0.4349503315,0.028788659836714,0.55388145,0.240910920289201,0.11949919,0.0519762123044815,0.0661883846310255,3.58830814170719
0.131983515,0.0285176471359157,0.00099940051611346,0.00757216169090102,0.035044985,0.00462536030342227,0.2160697655,6.21970585143849
0.024757785,-3.94917775203705e-05,-0.000568720610982225,0.0694396805,-0.022971385,-0.00159512563504249,0.00171917268028769,2.14612631266208
-0.03242339855,2.66447113443229e-05,-0.0008217741672957,-0.000844025484312513,-0.03156861,0.00102356162369952,0.02603137,-2.00405581477395
0.2414676364555,0.166168076586661,0.4745618715,0.3501505,0.327263086766987,0.114591333463004,0.689611,4.09025338810375
-0.074380003,0.00107389923202921,-0.00719913438729572,-0.014438010066082,0.0967885735,-0.149170605,0.0110953100474118,3.19993544972577
0.0392708384021334,0.140166414,0.0231246577850483,0.00647890370500073,0.0462229397193591,0.16498002,0.280172955,1.05188760658782
0.157321605,0.121505175,-0.00602052856649887,-0.000947159217029952,-0.049549565,0.0191153891468059,-0.00779521709285182,3.82332452972384
0.114241155,0.0667103399103382,0.0441325722614518,0.58394315,0.6615552,0.38631062738688,0.075576830144256,0.753622771664013
0.465958295,0.1883595493,0.495578005725754,0.0933468498014958,0.0877676944387965,0.200333057278218,1.0635673,1.55000123473257
-0.12186725,0.104717995,-0.0127616940761637,-0.00420579539691625,-0.000440422461345299,0.034511285,0.00361395257007358,-2.43122939928328
0.154600760992338,0.9299595,0.143772446392054,0.6061214,0.5636683540833,0.237200742940365,0.25506567,0.588202566057563
0.75818685,0.0516152474725618,0.13281473,0.388625926300206,0.51257276,0.1006983817723,0.0680772127247548,2.50723669050419
0.0558179260810538,0.03049028,0.00170190419523063,0.158391845,0.35240404,0.0048294117037666,0.0107448978527312,1.59564340418995
-0.0044556404235915,0.116194537302129,-0.00253922507694798,0.569890035,-0.0124539337353878,0.2038894,-0.0218532225,4.3170335294879
0.0388504202467215,0.0196341340858005,0.0393030631734285,0.49955735,0.252465119583228,0.50537765,0.07776969,6.30588665517526
0.69072355,0.45519595,-0.0410891098086452,-0.0270782665134272,-0.0187035963740006,0.314414562529623,-0.059487055,1.75525607592599
0.80513878,0.0855152229708284,0.10621178,0.386031692923542,0.0410011132418228,0.479459818,0.050924280708256,2.7928260589577
0.462468635,0.158755715057929,0.34327888,-0.0438049588214028,-0.0590144651845909,-0.0202584195123654,-0.1276074975,1.03554389623812
0.2430485435,0.156704745146189,0.34928382,0.225199588561975,0.0848929237191162,0.0547344319967873,0.644746695,-3.37992198321687
-0.004452196875822,0.8606462,0.42727624032276,-0.007718180450518,0.4964598,-0.00896789,-0.00383176632282808,2.03929119655262
0.134522640050414,0.5289313345,0.0480252917159811,0.188831275,0.0998787782810865,0.2543291185,0.0254020816370857,2.18824400204402
0.06370415,0.000254550844949264,-0.2449061,-0.00103938139943948,0.00399582829296465,-0.0163157565,-0.015601534930315,4.0413632825852
0.0515509314591499,0.146274345,0.004831075,0.0017025980611912,0.000249046416199013,0.352426336,0.000706662331270875,5.9420814814572
0.0471287197236311,0.139505079133526,0.074405595,0.220246984839,0.0163876079539018,0.0103799584184521,0.633402901,1.80567425658593
0.0184404645609937,0.3110255,0.038643275,0.148420513279875,0.00573545471031536,0.47719725,0.0120190439285125,5.84613933813077
-0.000884572594350336,0.0240996645,-0.0117912980738867,0.32124704,-0.000284166327600166,0.00774194588561808,-0.036704768,0.518591425056475
0.0078188839060227,-0.2159945,0.006861477841995,-0.24613297,0.053163367788665,-0.00168883591983942,-0.03176691,-3.62172560592755
0.2110127,0.0536085637014983,0.084014905,0.0113120877697752,0.134643820281355,0.0177282119442935,0.638083965,1.32679600586876
0.0112206289538604,0.0859433518216741,0.0343849010997216,0.0426043884421547,0.263367915,0.326324305,0.1305584285,1.53182441849693
-0.0394302435,0.12026948,0.000831886877793956,0.00691685769152703,-0.175420111,-0.00474225488201838,-0.0210976855315123,3.07065579282065
0.13681698,0.40921186,0.0154130091042502,0.11265421224946,0.0376651084947786,0.0559871308653828,0.27529557,2.37619620840156
0.48424738,0.217381905445631,-0.0526065396471743,-0.0254745789950103,-0.0567480449195994,0.448906725,-0.11718813,1.24376596044008
0.58075469821706,0.21617825,2.1036905,0.454772130831625,0.276064705438875,2.68646220522675,1.2770235,2.1003560404054
0.0320537063282379,0.138876393843604,0.77888367,0.178301843,0.179772153719341,0.23080745,0.0411533937131303,1.82185884809332
0.38540053,0.32444827997891,0.50506546756235,1.310495,1.103236284265,0.841847,0.425187848670962,0.459230248668938
0.123925025884012,0.33457925,-0.00249235479474817,-0.0067289895,-0.000833890197960748,0.37039065,-0.00225138026016787,0.0858337314562989
0.0106628670853218,0.20332932,0.00110976998713479,0.10407801,0.0211621110002532,0.052441365,0.00545799291088365,3.17322939897123
0.357695903,0.0111419149699801,0.0440067698347211,0.0905637326098807,0.0311491266087554,0.1230284425,0.253186385,7.32240300850049
0.0500337404222737,0.56251155,0.439490165,0.088947045482486,0.202386885,0.247218293923906,0.113844960381022,1.66243499288684
0.0238605292830255,0.0033719367219577,0.00633351214913942,0.029917271,0.211700865,0.1127087,0.00071384192076371,1.16872565808864
-0.000430970468281113,0.0177734439244933,0.00207158096012,-0.085433065,-0.024248,-0.208039404,0.005044539468192,-2.0475915151658
-0.0169395048629813,0.09716317,0.0137523439115205,-0.119681125,-0.00164589599071767,-0.0116285974941662,0.14153865,4.59415659847785
-0.0284801513592373,-0.00876917103621298,0.0722851320091922,-0.12131362,0.30790465,0.234764665,-0.037353027706333,2.80237617956753
0.165144522316731,0.9315004229216,0.1283343439432,0.723872,0.177288725,0.228140503178368,1.2868303,1.88252485898739
-0.024109211,0.01177615557896,-0.000283913819621974,-0.002302526087344,-0.00297279506221701,0.123305365,0.095504,4.95060654832153
-0.2128762,-0.0012343483829946,0.000104988736063989,-0.085056,-0.000493191517248,0.005798433,0.0181063980672,1.52955127591416
-0.25350149,-0.3987717,0.0296890424776165,-0.0118391499401713,-0.11711585,0.046702486601445,0.101089220119833,0.18956443041076
0.2126841845,0.0235313796451492,0.178702355,0.131679180417903,0.6191301,0.0380071646414045,0.110640006921386,2.40631580123701
0.14095367,0.4152934905,0.0585371416130851,0.0319201624328834,0.076861697,0.010833938274578,0.00449926404191104,3.65109559152963
-0.037460315,-0.004115273098728,-0.001046311550328,-0.147336065,0.00551925540576048,0.000154159426589377,0.0279312,1.35655512635138
0.000720733203247658,-0.08532339,0.05498735,-0.0046917071091165,0.0131072547276357,-0.1536185415,-0.00844707650795003,2.73735356619172
0.053381311,0.002203696035237,0.00039487971959315,0.041282164,0.17918974,0.00956538323894914,0.00739734023379736,0.614206601430671
0.0208412185,0.672585155,0.0140174941752114,1.213380705,0.0170085569646514,0.816101849546434,0.025288332396589,2.65645895589897
0.4307012,-0.0256824935444398,0.190404415,-0.011353718445805,-0.0596294915,0.082007410025798,-0.00489006015907034,1.16312830955255
4.37707004798399e-05,-1.05098161579467e-05,-0.1305268,8.05184541254879e-05,-0.24011076,-0.0003353388,0.031340889148368,-1.92805582369612
0.70231916,0.0069812129019765,0.00557931,0.878789596042754,0.0039184563125796,1.25126815,0.0049030395810973,0.875943485754155
0.0049030395810973,0.0039184563125796,0.70231916,0.878789596042754,0.00557931,0.0069812129019765,1.25126815,-4.16944317874812
0.00106905376196495,-0.178009595,-0.00600559628240798,-0.0117160601842589,0.0162428174836697,-0.091246865,0.065817015,1.85365055671204
-0.24231826,-0.1500089835,-0.00197313613681616,0.0363499158660887,0.0131534531517985,0.00814274638987654,-0.054281725,1.93777971984276
-0.00691699920534594,-0.0389357760033946,-0.1348248715,0.0513035846308664,-0.0239518413334066,0.177651505,0.288787785,0.583615663542528
-0.032814954369288,-0.1650992,0.24867069,0.0494255414037704,0.198759015,-0.00816011734532936,-0.041055331982448,-2.93183354037043
0.00114882177456376,-0.0019557353278848,0.000114322839110776,-0.058455169,0.09951312,-0.00581705624731728,-0.01965304,1.29410145589592
0.0899709194508485,0.295504238,0.0259290674790325,0.00766214932744208,0.30446575,0.08516251,0.0251658826237174,4.49371951850116
0.0077214811601015,0.07728632,0.000596764863813576,-0.03186095,-0.0187302909616184,-0.002462415577204,-0.24234937,3.99247260261861
0.013671911330701,0.693683750397136,0.021548155,0.0149476049745388,0.0235587622739226,1.09330763,0.634481761,2.89004863162242
0.0012975664492974,0.11607865,0.001914800908378,0.000150619761719736,0.00913083889152675,0.01649572,0.078660795,-2.68976097331955
0.00379811665126415,-0.000780164557300954,-0.0172293393357029,-0.00930112560775047,-0.2054082665,0.045281165,0.08387851,4.14415882087534
0.35100388,0.0342651516277897,0.0710444787612978,0.00693539295654839,0.202403685,0.0197587358765048,0.0976204355,1.93743208943434
0.233573497042664,0.0263644897602812,0.06543284,0.579695545,0.0152833772602331,0.0379311258446978,0.40292443,1.74218389462125
-0.1785102,0.00011408770508471,0.002258491414278,-0.009017443645551,0.050515005,-0.00063911028660945,-0.01265189,4.36571959256973
0.0373771758579318,0.1215901,0.0240952500694189,0.0783832325,0.00953062507799825,0.00292974386546565,0.307403118,-0.162650898989677
-0.00336712,-0.00047801976173468,0.1419669515,-0.0009670926066716,-0.000137295189187356,0.0407752587336821,0.287216555,3.36803707243978
0.0373029272388922,0.316478665,0.158235091685889,0.4999866,0.0186509637602211,0.058932768059487,0.117868695,5.42031776550175
0.04474658,0.4164771,0.415576030970295,0.044649768536841,0.99783645,0.018635925873318,0.0185956061158948,3.15871229123427
0.173335905,0.293130965057174,0.062698527081974,0.140469301847279,0.361716905,0.810387795,0.0508101211117087,2.82831812710667
0.00157776224493532,0.043323901,0.075606368,0.0027534194787096,0.00327556280220157,0.036417825,0.000119288872907086,3.40966545940524
0.00128232368837057,-0.0375309655,0.000175636150445802,-0.00467976637706808,0.136967095,-0.034167085,-0.00514050731708022,-0.233168424528926
0.0123489365370938,-0.109797225,-0.030678625,-0.40252575,0.0441962103410437,-0.001355878963474,0.00336842789181563,0.23904524652544
-0.0459028060540079,-0.071406394479492,0.900498345,0.521276285631312,0.57887534,-0.0792965305,-0.0413354008824901,4.30887566374325
-0.06123189,-0.1057722525,1.00254228438441e-05,0.00647663493013222,-0.000163728783218092,0.001547937,-9.478310811093e-05,1.33979787695416
0.020781686,0.00641931681405585,0.308892975,0.0099593029775356,0.148032201316935,0.00307635872565733,0.4792346,4.02002216280699
0.194627404022758,0.1317240995,0.0256371195329204,0.0663582412604066,0.38634416835,0.0508908376729802,0.5037669,2.45432091654437
0.106427516502761,0.69973263485348,1.2393087,0.0484871949676853,0.564615285,0.0858765185,0.0600906025620486,5.84087021361677
0.062378472,0.0275913256652299,0.00172110473545142,0.00898215345558804,0.143994445,0.011952577305683,0.19161382,1.81651462728789
-0.028922929764516,0.07499412,-0.146270275,0.0564119545700575,-0.010969410555783,0.00423056489046144,-0.3856693,-3.71384176973757
0.00786342075073926,0.22634045,0.046476947182596,0.20534088,0.034741561884936,0.038294472833365,0.1691897,2.84653039485221
0.073349105,0.0175916495905778,0.00627752574542549,0.356846907,0.0261744012504682,0.0855842173592369,0.23983455,0.0373229734128324
0.007359172808723,0.00256706012521405,0.0254818717182935,0.094279915,0.000693822186876716,0.2702789,0.02722807,3.42673726665219
-0.0043963628094148,0.07391506,0.0161860163081659,-0.272131855,-0.0201146423902363,0.00119639036657906,-0.05947858,0.370417842882031
0.22107265,0.14418325,0.0318749731631125,0.044170985,0.00976499670706025,0.00140794896146324,0.00636871617300125,3.16321007292458
-0.00300913087345808,0.0214392505,0.1740471205,-0.14035616,-0.0244285854924373,0.00373143981520319,-0.000523730563733029,-2.3196447855775
0.0256628171974213,0.000647088320575235,-0.101900365,-0.00256941923198048,-0.00635020611138375,0.025215015,-0.25184225,-0.0806592310183339
-0.00542541301668879,0.07276649,0.00121841077186963,-0.0163415163001275,-0.07455922385,-0.22457475,0.0167441190563078,-0.633683389109191
-0.00237866,-0.000106576826672839,0.000757476665288,0.044805405847342,-0.140699815,-0.3184468,0.0003346770219479,-1.73732052758068
-0.049755264,0.00193220382553721,0.00267039564324499,0.00179124667279834,-9.61373114414138e-05,-0.0536706155,-0.036001149,5.36702508604969
-0.07132434,-0.11648895,0.0152396520488328,0.008308497476043,0.024889835160534,-0.00177525106553388,-0.21366692,-0.377102895280675
0.0416887105,-0.000437619526062307,8.548918860165e-05,-0.00814391,-0.000339509106328055,3.56393403449409e-06,-0.010497315,5.86042580619668
0.343970555,0.03225515,0.137676765,0.0473567532676546,0.00444078470658975,0.0110948218471083,0.00152749918016119,3.09920704731767
-0.00270609633041013,-2.4340595543113e-06,0.0879595105,8.51351380625016e-07,7.48844507032756e-08,-0.03076525,-2.76725000000005e-05,3.18435054768172
-0.0356964806690375,0.012499756587695,-0.20441705,-0.014632225587433,0.17462575,0.07158026,-0.00255516336737468,0.513313326865112
-0.06398451,-0.066391755,0.00424804391171505,-0.0050787737669774,-0.0048946266126103,0.000324962850880903,0.0764970555,-2.1921922607082
0.3225253,0.0487692296145415,0.0930040763589083,0.0436033948452816,0.0140631980034929,0.288362111,0.151210555,3.55892536008206
0.00137300901927793,0.0236251215,0.010513895,0.000248392046813242,0.000611030621059075,0.058116485,1.44356726627411e-05,-2.48729550082195
-0.0038692045398426,0.0257161699295451,0.15382878,-0.00420487203956094,0.1671739835,-0.02515267,-0.000646830335901772,0.558087573190838
3.94688745514788e-05,0.000990379999999999,0.0398522532275276,-0.35160385,-0.000348221420963,-0.00011225381790182,-0.113344189,-0.77011534172142
-0.04286804,0.00118809575041793,-0.0055002498889816,-0.216007595,0.0092598222227638,0.12830654,-0.0277151871281713,4.29310905339434
0.091171415,-0.000142621001635063,-0.00104491581524354,0.00113453936754538,-0.0114610025,-1.3002958527786e-05,0.012444025,4.78538344967094
1.0297825,0.207231937115375,0.32236329,0.20123855,0.331964074684425,0.0648719210528295,0.0668039690415854,1.33882360307434
0.207231937115375,0.0668039690415854,0.20123855,0.331964074684425,1.0297825,0.32236329,0.0648719210528295,1.73365492167022
0.016945459015793,0.131640143954507,0.392094055,0.0432178422490822,0.128725619,0.3357361385,0.050472549936095,2.84678114841645
-0.034930785,0.08267588,0.00070314391738269,5.81330421362612e-05,-0.0028879333889658,-0.020129634,-0.00166423520502792,-1.11150808314337
-0.0207292,0.052132902518126,0.277212004,0.18806149,-0.003898364238508,-0.00108067336287874,-0.0057463830733168,3.43230404414152
-0.01975891,-0.001206056203926,-0.19853057595,0.0610386,-0.0121180284131817,0.00392274778244422,0.000239439032793499,3.60904494351588
-0.00115812395276105,0.00480691606805475,-0.0229601769362359,-0.240928682,-0.0121525752308551,0.05044055,0.095298645,2.1706972252328
-0.018899705,0.00118705267164,0.0067695467328,0.002037040444428,-0.000127942436233634,-0.1077816,-0.062808,1.81248383934476
0.0123038211238786,0.00205541533000239,0.0114896195773205,0.0298850181992048,0.178893245,0.0687774495,0.16705504,3.27344350194221
0.00566381590948285,0.29080943,0.018246464,0.00164709107626164,0.3104062195,0.0902690557612499,0.00530624379535552,3.60818730504343
-0.022552865,-0.0002402687515067,-0.100744482,0.00227207670204093,-0.00107328939854556,0.01065358,2.42057509113292e-05,2.68810458091637
0.346863542193304,0.16335282,0.0771192624525885,0.120018739095579,0.0566611377724652,0.472102425,0.73472095,2.53348681836493
0.070724998339327,0.061563178795953,0.21026947,0.292782298809014,0.3363541,0.87045854,0.183030855862774,2.28884698924455
0.0274330716365275,0.154485935,0.189852989,0.0337134293011585,0.0293296165182097,0.1775765,0.00520825064764587,4.5040355122032
0.0008797271853092,-0.0093186969432536,-0.101367532,0.009569554,-0.000970042071320728,0.0919298,-8.91757736081003e-05,4.57098186561199
