HP1a,HP1B,HP1C,FBgn,A_B,A_C,B_C,A_B_C,log_TPM
0.072245675,0.020657098,-0.016624025,FBgn0030938,0.00149238598855115,-0.00120101390734187,-0.00034340411357945,-2.4809461983324e-05,0.558049991286844
0.1399016,0.228466445,0.484837335,FBgn0030943,0.031962821201812,0.067829518906236,0.110769062330724,0.015496769050568,3.30802724200423
0.047834765,0.32116042,0.469911855,FBgn0001079,0.0153626332180013,0.0224781231546391,0.150917088714779,0.00721908347315561,2.35551164289339
0.229019455,0.639898,1.0991131,FBgn0030955,0.14654909121559,0.251718283145361,0.7033202744638,0.16107402594815,6.04032356485933
-0.035313525,0.036066875,-0.18783914,FBgn0030960,-0.00127364849198437,0.0066332621663685,-0.0067747707824875,0.000239241037396642,1.36619254157017
0.069627725,-0.1799659,-0.1676138425,FBgn0030961,-0.0125306161945775,-0.0116705705317833,0.0301647760179707,0.00210030472926586,-1.49123718624478
0.17070795,0.06759268,0.11764418,FBgn0030963,0.011538607837806,0.020082796797231,0.0079518854126024,0.00135745005742026,2.6904787907891
0.155368445,0.20470525,0.3336829,FBgn0030964,0.0318047363758363,0.0518437932960905,0.068306641465225,0.0106126966676245,1.5178721070355
0.141227975,0.13834197,0.3029622,FBgn0030969,0.0195377562806108,0.042786738007545,0.041912387583534,0.00591920162583765,2.58331637708875
0.073395835,-0.1418434415,-0.09656512,FBgn0052544,-0.0104107178281662,-0.0070874776142752,0.0136971289496605,0.001005312216363,-0.0947027893032876
0.09301442,0.171044156,0.24918003,FBgn0030973,0.0159095729647295,0.0231773359660326,0.0426207879234047,0.00396434786863849,3.01715122869218
0.14658649,-0.09586149,-0.0085043805,FBgn0030975,-0.0140519993452701,-0.00124662728711944,0.000815242586256945,0.000119503549217928,-3.14062510646417
0.160762058,0.0733700105,0.15982223,FBgn0030976,0.0117951138834616,0.0256933506089493,0.0117261586932334,0.00188512140395879,-1.96743277470095
-0.08246394,0.0455561795,-0.05997189,FBgn0030979,-0.00375674205291723,0.0049455183386466,-0.00273209018579425,0.000225298921155926,-2.1381220545014
0.05649185,0.0624772,0.242028715,FBgn0030991,0.00352945261082,0.0136726498634728,0.015121276432798,0.00085422888005016,4.77150707429666
0.105148895,0.127075785,0.17772826,FBgn0030992,0.0133618783740076,0.0186879301492727,0.0225849581561841,0.002374783393744,-1.12119691212957
0.1224219737,0.15519058,0.347631315,FBgn0030993,0.0189987371032477,0.0425577117022264,0.0539491054010127,0.0066045559625413,4.05500693423455
0.1523941895,0.19709746,0.067407155,FBgn0030994,0.0300365076692087,0.0102724587527259,0.0132857790363263,0.00202467552811704,2.14767052981551
0.1912663,-0.0200454721,0.04341903,FBgn0030996,-0.00383402328032023,0.008304597217689,-0.000870354954474063,-0.000166469571828922,3.05324794995696
0.13949306,-0.078701705,-0.009297755,FBgn0030999,-0.0109783416576673,-0.0012969722960803,0.000731749171172275,0.000102073931039284,2.57379812980357
-0.021818575,-0.192541945,-0.1221568955,FBgn0031000,0.00420099086762837,0.00266528938623391,0.0235203262547317,-0.000513180002413334,-2.47843960626509
0.072165565,-0.015194307,-0.121618895,FBgn0031001,-0.00109650574943845,-0.00877669627235068,0.00184791482763076,0.000133355817607852,-1.01745658521961
0.16935225,0.2262733805,0.32407768,FBgn0031003,0.0383199061027811,0.05488328428278,0.0733301521981972,0.0124186262676072,3.17183543195577
0.17367054,0.043390915,0.094850435,FBgn0031005,0.0075357236391441,0.0164727262656849,0.00411564716279803,0.000714766665212601,0.064792629474313
0.094648235,0.1910182035,0.348195265,FBgn0040068,0.0180795358141458,0.0329560672676073,0.0665116339875064,0.0062952087638835,1.56033692371372
0.20784065,0.03177112905,0.15323065,FBgn0031020,0.00660333211298588,0.0318475578959225,0.00486831075556538,0.0010118328718387,4.30259600448645
0.254428,0.06299884,0.25288395,FBgn0031021,0.01602866886352,0.0643407576306,0.015931395504618,0.00405339309544895,4.50801548810573
0.140668149,0.2713639625,0.59135565,FBgn0027621,0.0381722663101804,0.0831849046861918,0.160472612430763,0.0225733853558298,0.538421021073464
0.140668149,0.2713639625,0.59135565,FBgn0031023,0.0381722663101804,0.0831849046861918,0.160472612430763,0.0225733853558298,1.57377373928797
0.0761652985,0.28401822905,0.46529525,FBgn0000257,0.0216323331950346,0.0354393516068821,0.132152332890377,0.0100654218820669,2.65977198836328
0.035398355,0.189218285,0.265396665,FBgn0031037,0.00669801602492118,0.00939460536348607,0.0502179017960195,0.00177763111513064,2.7702319237332
0.10693799,-0.02641839,-0.02962698,FBgn0031040,-0.0028251295256361,-0.0031682496909702,0.0007826971121622,8.37000559534302e-05,3.25250623945621
0.1701723,-0.03819626,-0.085395545,FBgn0031044,-0.006499945415598,-0.0145319563024035,0.0032617904396617,0.000555066381235243,1.80859265942678
0.081149646,-0.078297075,-0.13710365,FBgn0031045,-0.00635377991908545,-0.0111259126628079,0.0107348147668237,0.00087112641820332,0.453277016163297
0.10169085,0.133948685,0.26122006,FBgn0031047,0.0136213556340323,0.026563689938451,0.0349900835326211,0.00355817133600324,2.84733505384279
0.15983274,0.15954857,0.23548824515,FBgn0031049,0.0255010851061818,0.0376387314601162,0.0375718127654919,0.00600520578107555,3.34732473436237
0.097303012,0.0028438,0.0776910695,FBgn0031052,0.0002767103055256,0.00755957506785133,0.0002209378634441,2.14979195779556e-05,2.39223914794893
0.091361545,0.265564975,0.52265122,FBgn0031054,0.0242624264138864,0.0477502229553349,0.138797858173019,0.0126807867653779,2.58230845375192
0.266597465,0.381908375,0.65207655,FBgn0004057,0.101815804637269,0.173841955215946,0.249033495586106,0.0663916986233446,2.62755382201684
0.23522560155,-0.025825395,0.036474,FBgn0031057,-0.00607479407414136,0.0085796185909347,-0.00094195545723,-0.000221572039060232,3.90353588650809
0.15895892,-0.046368995,0.0154048805,FBgn0010341,-0.0073707653666854,0.00244874316700906,-0.000714308826880098,-0.000113545759667327,4.35252515999741
0.16303805,-0.036493689,0.014272605,FBgn0031062,-0.00594985989186645,0.00232697768762025,-0.000520860008089845,-8.49200000419525e-05,3.07832444396843
0.153488225,0.0737836725,0.0571982305,FBgn0010380,0.0113249249260063,0.00877925487258586,0.00422029550679151,0.000647765666312904,4.78314254036425
0.1765535853,0.002498575,-0.00826694,FBgn0031065,0.000441132374390948,-0.00145955789645998,-2.06555696105e-05,-3.6468148711475e-06,-3.15798065141887
0.155306335,-0.016635858685,0.013463355,FBgn0052528,-0.00258365424194527,0.00209094432185392,-0.000223974471205988,-3.47846542565651e-05,3.91497877782583
0.000106505,0.007524005,-0.025059865,FBgn0031068,8.01344152524998e-07,-2.66900092182499e-06,-0.000188550549559325,-2.00815762808159e-08,3.49972194283325
0.206358165,0.136667095,0.2131957,FBgn0031069,0.0282023709400807,0.0439946734378905,0.0291368369854915,0.00601262421423016,2.97220490664485
0.311891505,-0.003142928,-0.020527829,FBgn0026175,-0.00098025254402664,-0.00640245548119265,6.4517488543312e-05,2.01224566005938e-05,0.815002136905598
0.1595800035,-0.1058174685,-0.014168565,FBgn0031078,-0.0168863519935911,-0.00226101965228998,0.0014992816805777,0.000239255375834076,2.79209337316012
0.011917765425,-0.124119835,-0.11902058205,FBgn0005198,-0.0014792310781197,-0.00141845937761887,0.01477281500565,0.000176058943904256,1.40497387020977
0.003732525,-0.089504299,-0.138346345,FBgn0036945,-0.000334077033624975,-0.000516381191371125,0.0123825926284372,4.62183365504574e-05,-1.64804101634724
-0.18694709,-0.071385355,-0.101177515,FBgn0036956,0.0133452843858669,0.0189148420026813,0.00722259282629282,-0.00135024271113032,-1.5943202621321
-0.156944245,0.6057721,1.0677013,FBgn0036959,-0.0950724448765645,-0.167569574414019,0.64678365867373,-0.101508972988886,1.70465176941771
-0.149685865,0.52831045,0.9245288,FBgn0024814,-0.0790806066967892,-0.138388893145412,0.48843822636596,-0.0731122984126545,4.72667175266372
0.019966805,-0.16603081,-0.197223065,FBgn0036967,-0.00331510480726205,-0.00393791448035732,0.0327451052326327,0.000653815130884456,1.55318875274434
0.0507575268,0.03312238,0.020081385,FBgn0036909,0.00168121009052978,0.00101928143731862,0.0006651432648963,3.37610270938134e-05,1.48742736593269
0.15017635,0.050566131,0.07431052,FBgn0024889,0.00759383698720185,0.011159682660202,0.00375759548899812,0.000564301975314203,2.91356913393612
0.092284002,0.130467135,0.381564785,FBgn0052221,0.0120400293472743,0.0352123253820696,0.049781664315841,0.0045940512092864,2.61976550469447
0.087013115,-0.1272179945,-0.27494885,FBgn0001324,-0.0110696339854979,-0.0239241559041678,0.0349784412870813,0.00304358313423356,2.45013937865776
-0.127609385,0.12052507,0.143025485,FBgn0020389,-0.0153801300597819,-0.0182513941801767,0.017238156591409,-0.00219975056116339,1.28115180781766
-0.026562395,-0.0227518745,0.04074977,FBgn0036913,0.000604344277459427,-0.00108241148689915,-0.000927133652943865,2.46268903072879e-05,0.879895228055945
-0.0590338965,-0.1614063645,-0.1425815095,FBgn0036915,0.00952844661633427,0.00841714207463677,0.0230135630933172,-0.00135858030174711,2.48655653797364
0.1452163825,-0.02136865,0.176336,FBgn0028695,-0.00310307805190863,0.02560687602452,-0.0037680622664,-0.000547184371361359,4.66221553454751
0.01416569,0.336390699,0.684053155,FBgn0036918,0.00476520636091731,0.00969008493725195,0.230109118963605,0.00325965444541155,4.49458859196829
-0.08934845,-0.052638854,0.26368785,FBgn0036919,0.0047032000146763,-0.0235601006813325,-0.0138802262377239,0.00124017669998996,4.40763135555723
0.152817545,0.17897935,0.33439139,FBgn0036921,0.0273511848726957,0.0511008712889376,0.0598491536277965,0.00914600072772771,4.86370418395688
-0.134031615,-0.14914352,-0.148823215,FBgn0004852,0.0199899468523848,0.0199470158559422,0.0221960181428168,-0.00297496815825104,0.747821309729622
-0.2843593,-0.266925705,-0.3657692,FBgn0036923,0.0759028066258065,0.10400987367356,0.097633201577286,-0.0277629088572759,-1.60133334335759
-0.2030621,-0.12356168,-0.148577225,FBgn0036926,0.025090694220328,0.0301704033206725,0.018358451530738,-0.00372790572057987,0.869045653444752
-0.2030621,-0.12356168,-0.148577225,FBgn0013303,0.025090694220328,0.0301704033206725,0.018358451530738,-0.00372790572057987,3.71498464172102
0.148797715,0.18533039,0.4559886,FBgn0036928,0.0275767385520588,0.067850061746049,0.084508545073554,0.0125746784049193,5.02984719956503
-0.092813955,0.557401655,0.983709,FBgn0036929,-0.0517346521240955,-0.091301922859095,0.548321024638395,-0.0508918429063419,3.35441366697601
-0.167620435,-0.0686962,-0.0648579,FBgn0260461,0.011514886926847,0.0108715094111865,0.00445549126998,-0.00074683138481275,-3.08678453118858
-0.0075592,-0.054850565,0.10126055,FBgn0036886,0.000414626390948,-0.00076544874956,-0.00555419837971075,4.19852963919095e-05,2.72874863619308
0.110747403,-0.005299078,0.073863315,FBgn0036888,-0.000586859126794434,0.00818017031322094,-0.00039140746752357,-4.33473605430422e-05,3.66430118029914
0.213841045,0.11084011,0.33658805,FBgn0010417,0.023702164950315,0.0719763403465123,0.0373074564866855,0.00797786548140486,2.72184741363794
-0.03103829,-0.1563494765,-0.23324988,FBgn0036891,0.00485282039295518,0.0072396774179052,0.0364684966316878,-0.00113191977431835,3.05483896742991
-0.0114428815,0.35229407,0.509738505,FBgn0036893,-0.00403125929616271,-0.00583287730870216,0.179577852562165,-0.00205488808689333,2.61620059327233
-0.07154184,0.043660965,0.11078018,FBgn0029094,-0.0031235857722756,-0.0079254179127312,0.0048367695616737,-0.00034603139409813,3.79339281916599
0.11961325,0.16414086,0.36430089,FBgn0040075,0.019633421722395,0.0435752134307925,0.0597966613833654,0.00715247300721383,3.18251150513624
-0.1994822965,-0.0731621575,-0.2131129,FBgn0036860,0.0145945551949947,0.0425122507057748,0.0155917995550818,-0.00311028798181539,-1.60105812116352
0.13216057,0.2743417,0.5174271,FBgn0028380,0.036257155446769,0.068383460469447,0.14195183024007,0.0187604347970709,1.17904630438605
-0.18839615,0.11978177,0.03644674,FBgn0036834,-0.0225664243081855,-0.006866425496051,0.0043656550279298,-0.000822472599490117,1.67517209348539
-0.0979495,-0.0357288265,0.07649597,FBgn0036843,0.00349962069126175,-0.007492742013515,-0.00273311124007921,0.000267706879410138,3.27924051643511
-0.028833435,0.147970417,0.23926583765,FBgn0036846,-0.00426649540049239,-0.00689885597760183,0.0354042657709248,-0.00102082659582869,2.18216545016678
0.023686635,0.20620069,0.29156515,FBgn0036849,0.00488420048077815,0.00690619728677025,0.0601209351099535,0.00142406264580815,1.89086456045087
-0.0271833615,0.31343815,0.292394945,FBgn0036801,-0.00852030253934122,-0.00794827749070762,0.0916477306301518,-0.00249129339237404,1.57061646756263
0.03558343,0.248764205,0.28520055,FBgn0040323,0.00885188367512315,0.0101484138068865,0.0709476880863127,0.00252456209268114,2.50332154993023
-0.065255525,-0.124773213,-0.165229,FBgn0036811,0.00814214152025182,0.010782105140225,0.020616153210777,-0.00134531790124969,3.81415548040226
0.15994234,0.18440642,0.35216301,FBgn0036813,0.0294943943258228,0.0563257758808434,0.0649411199305242,0.0103868346839087,3.46129634377511
0.024268895,-0.00317873,0.126965446935,FBgn0036815,-7.714426460335e-05,0.00308131110029359,-0.000403588875135693,-9.79465603383623e-06,3.04691930104541
-0.07867529,-0.01841481635,-0.19947291,FBgn0036817,0.00144879101663299,0.0156935890413939,0.00367325700445008,-0.000288994560069641,-0.387386024083259
-0.06545462,0.06429497,0.1604308,FBgn0036818,-0.0042084028292614,-0.010500937050296,0.010314893473076,-0.00067515743262067,0.742914961944001
0.229115045,0.234600495,0.294626996,FBgn0036819,0.0537505029689473,0.0675034774467548,0.069119639101963,0.01583634922323,1.15022908905528
0.00368414,0.373874295,0.57218815,FBgn0036820,0.0013774052451813,0.002108021250941,0.213926441188604,0.000788134959040585,2.18004148439543
-0.0930898665,0.1097496459,0.251498025,FBgn0014075,-0.0102165798852533,-0.0234119175722637,0.0276018191882993,-0.00256944966339592,2.98726417015876
-0.14556203,0.09768117,0.37413943,FBgn0036825,-0.0142186693979751,-0.0544604949338429,0.0365463772655331,-0.00531976486391685,8.04465248667449
-0.056970146,-0.0339940225,0.056956765,FBgn0036827,0.00193664442495228,-0.00324483521773769,-0.00193618955093721,0.000110305001400567,3.14152611781126
0.0173616425,0.379483556,0.68859029,FBgn0036828,0.00658845783390073,0.0119550584439513,0.261308691876271,0.00453674809049848,2.91375914235301
0.147961705,0.2915577,0.486925645,FBgn0036774,0.0431393743978785,0.0720463486424247,0.141966921127216,0.0210056677035835,4.43451944747648
-0.0320547025,0.04288062,0.1728154755,FBgn0002901,-0.00137452551711555,-0.00553954865454854,0.00741043473503481,-0.000237539280827207,1.11968502406808
-0.0289408875,0.2944239422,0.525002975,FBgn0036777,-0.0085208901885167,-0.0151940520366403,0.154573445566228,-0.00447349269861958,1.81410978794312
-0.0289408875,0.2944239422,0.525002975,FBgn0052195,-0.0085208901885167,-0.0151940520366403,0.154573445566228,-0.00447349269861958,1.5862661760583
-0.0735074,-0.054173265,-0.081048335,FBgn0020300,0.003982135859661,0.005957652380179,0.00439065292976377,-0.000322745481169318,-0.990910565775984
-0.0831185546,0.16935375,0.0562962,FBgn0036782,-0.0140764389160898,-0.00467925877347252,0.00953397258075,-0.000792450020507972,-1.4783328985872
-0.257940135,-0.08436194,-0.14706369,FBgn0001134,0.0217603301924619,0.0379336280521982,0.0124065781919586,-0.00320015445372186,-1.97872057209049
0.11490395,0.3555608165,0.742415755,FBgn0036762,0.0408553422810752,0.0853065027917323,0.263973952030264,0.0303316497853878,4.99555552542499
0.113131265,-0.02043088,0.185471295,FBgn0036763,-0.0023113712994632,0.0209826022245382,-0.0037893417715896,-0.000428693028137273,1.53521628766832
0.011751685,0.010706035,0.199163885,FBgn0036771,0.000125813950918975,0.00234051123989623,0.00213225552354597,2.50575952522224e-05,3.20028441055733
0.07390406,-0.091864425,0.014302725,FBgn0036732,-0.0067891539770655,0.0010570294465635,-0.00131391160805813,-9.71034023166242e-05,1.60309944170395
0.02476977,0.300790075,0.63251725,FBgn0052185,0.00745050097603275,0.0156673068035325,0.190254911066294,0.00471257038848255,-0.433334630486716
0.07609936,0.205637265,0.40242237,FBgn0036734,0.0156488642586504,0.0306240848066832,0.082753035541618,0.00629745304277439,2.06737805390118
-0.07635701,-0.00382905,0.04618001,FBgn0036741,0.0002923748091405,-0.0035261674853701,-0.0001768255672905,1.35018716098564e-05,1.16249496978963
-0.1017899,0.24844421,0.35921681,FBgn0036745,-0.025289111291479,-0.036564643168219,0.0892453365791701,-0.00908427388586007,4.71624673893349
0.2412585,0.01431594,0.14338472,FBgn0036749,0.00345384221049,0.03459278247012,0.0020526870484368,0.00049522819827529,-0.0698598543508627
0.2556409,0.427693395,0.548219585,FBgn0052182,0.109335924421856,0.140147348107027,0.234469895514141,0.059940095112141,3.02706946924423
-0.3235576,-0.103210995,-0.17943381,FBgn0052181,0.033394701835812,0.058057172922456,0.0185195420667409,-0.00599213858421374,-0.491591785650693
-0.036801065,-0.078748765,-0.156735195,FBgn0036714,0.00289803841943473,0.00576802209898267,0.0123427030382842,-0.000454224616787593,0.113408369632123
0.104385675,-0.12661738,-0.10581078,FBgn0015550,-0.0132170406780315,-0.0110451296925765,0.0133974837393564,0.00139850538343424,-0.680307957270808
-0.068261405,0.165746535,0.43261385,FBgn0040793,-0.0113140913529817,-0.0295308292234592,0.0717042466305098,-0.00489463261946511,6.20011950279603
0.0594725,-0.1022166,-0.2269005125,FBgn0036725,-0.0060790767435,-0.0134943407296563,0.0231929989260075,0.00137934562862698,-4.18964474207643
