HP1a,HP1B,HP1C,FBgn,A_B,A_C,B_C,A_B_C,log_TPM
-0.10641175,-0.15259964,-0.35442485,FBgn0036249,0.01623839474177,0.0377149685319875,0.054085104517054,-0.00575529062059262,1.61743574434176
0.023902118,0.008587085,0.2313224,FBgn0046296,0.00020524951894603,0.0055290953008432,0.001986385111204,4.74788113214411e-05,2.84080037198581
-0.059393215,1.29820505,2.1589445,FBgn0036257,-0.0771045716487357,-0.128226654861568,2.80275265256972,-0.166464490885894,2.09343020089702
0.2427295625,0.62523905,1.107828,FBgn0013997,0.151764001064416,0.26890260576525,0.6926573262834,0.168128409771189,1.89785923657201
-0.03935416,0.081090265,0.367391705,FBgn0052099,-0.0031912392632524,-0.0144583919412428,0.0297918907172518,-0.00117243483398924,2.02160191056996
-0.023561019,0.67228445,0.9553292,FBgn0027843,-0.0158397066998546,-0.0225085294324548,0.64225296579094,-0.0151321343298067,-0.752248421643582
0.122091683,0.207641735,0.43665913,FBgn0036262,0.02535132888719,0.0533124480790158,0.0906686593567906,0.0110698892162243,-2.41240553937397
0.017274565,-0.040326645,-0.20849986,FBgn0000592,-0.000696625250284425,-0.0036017443840609,0.0084080998367697,0.000145246267156768,-3.20417606436021
0.16897156,0.02192956,-0.150616455,FBgn0000594,0.0037054719633136,-0.0254498973630198,-0.0033029525869098,-0.000558105051216185,-1.78135775511513
0.126808165,0.334662337,0.53474759,FBgn0052100,0.0424379168495816,0.0678103606260724,0.178959878174518,0.0226935737599342,1.54603226046897
0.0593733425,0.208965675,0.44945075,FBgn0036273,0.0124069905925187,0.0266853933166319,0.0939197793530062,0.00557633122705047,0.264617621187114
0.0180173,-0.085882895,-0.120511891,FBgn0036205,-0.0015473778840835,-0.0021712988937143,0.0103499100810044,0.000186477434902481,-2.64193479889535
-0.103006835,-0.077205975,0.025525525,FBgn0036207,0.00795274312783912,-0.00262930354196338,-0.00197072304501188,0.000202997943528236,1.76451798880998
-0.093901285,0.0175566,-0.07906711,FBgn0004381,-0.001648587300231,0.00742450323023635,-0.001388149623426,0.000130349033411967,1.25371541953175
-0.00254185,0.680637405,1.06007871,FBgn0036213,-0.00173007818789925,-0.0026945610690135,0.721529222270148,-0.00183401905362737,7.71762992813538
-0.0770207265,0.046593265,-0.11235201,FBgn0036214,-0.00358864712030702,0.00865343343393526,-0.00523484697521265,0.000403191717147206,-1.75365572580712
0.085038601,-0.05787574495,-0.30874465,FBgn0036219,-0.00492167238238082,-0.0262552131022347,0.017868826618077,0.00151954001711283,-2.74848685320972
-0.163510167,-0.139939075,-0.28653276,FBgn0011723,0.0228814615230755,0.0468510194385709,0.040097129391597,-0.00655628832304063,-3.82343994750963
-0.1289967905,-0.36908185,-0.21408,FBgn0036232,0.0476103740818024,0.02761563291024,0.079013042448,-0.0101924288834323,-2.31081217615844
-0.083205171,0.021987235,-0.00393738,FBgn0036235,-0.00182945164799219,0.00032761037619198,-8.65720993443e-05,7.20324632977147e-06,-2.88123760160702
0.0261327345,-0.0949712865,-0.2427496,FBgn0036236,-0.00248185941522793,-0.0063437108467812,0.0230542418093604,0.000602470380302815,-1.30951975711517
0.062486955,0.31640513,0.5537115,FBgn0036240,0.0197711931200792,0.0345997455834825,0.175197159139995,0.0109475369993087,0.988798135706284
-0.0214577985,-0.1029305,-0.28546705,FBgn0036242,0.00220866192850425,0.00612549443728943,0.029383266190025,-0.000630500205177419,-1.94148064049597
-0.01190325,-0.025242455,-0.055845985,FBgn0003373,0.00030046725247875,0.00066474872095125,0.00140968976329317,-1.67798896749195e-05,-0.499997790242151
0.044826825,0.12436989,0.35438985,FBgn0036173,0.00557510729429925,0.0158861717877262,0.0440754266616165,0.00197576143776062,3.02082093778686
0.0603555555,-0.133662285,-0.03132955,FBgn0036179,-0.00806726146057432,-0.00189091239381502,0.00418757924102175,0.000252743671292136,-3.60730561153363
0.08575197,0.125916415,0.3292150425,FBgn0036184,0.0107975806415875,0.0282308384480087,0.0414535779156726,0.00355472596981742,3.09944234798267
-0.0597448805,-0.031445235,-0.24545135,FBgn0042138,0.00187869180736942,0.0146644615743137,0.00771827538181725,-0.000461127440352764,3.32287291548438
-0.098089315,0.017068805,-0.090569595,FBgn0052091,-0.00167426739031857,0.00888390953337742,-0.00154591475598398,0.00015163771946286,-0.081513427540886
-0.05955312,0.12905534,0.10502466,FBgn0036188,-0.0076856481496608,-0.0062545461799392,0.0135539932046844,-0.000807182583797755,3.48742775745343
0.096801615,0.083487675,-0.014485605,FBgn0015828,0.00808174177259512,-0.00140222995825207,-0.00120936948241838,-0.000117068919029813,4.62736167663104
0.026565105,0.221110445,0.7139674,FBgn0036191,0.00587382218802172,0.018966618947577,0.157865649529493,0.00419371755564418,1.5970571640631
-0.15853302,0.33351525,-0.008640615,FBgn0036193,-0.052873179798555,0.0013698227906073,-0.00288177687187875,0.000456856790465091,0.696887842220055
-0.051582447,0.03137929,-0.07485798,FBgn0036199,-0.00161862056332263,0.00386135778587706,-0.0023489902632342,0.000121166665756794,2.50187582765721
0.01360226,0.0932029,-0.1298248,FBgn0036142,0.001267770078554,-0.001765910684048,-0.01210004785192,-0.000164587996894257,0.666157805345087
-0.04710865,-0.07943403,-0.093746685,FBgn0036143,0.0037420299173595,0.00441627977232525,0.00744667698869055,-0.000350802899923277,-0.338955094140342
-0.193842075,0.090148946,0.050243595,FBgn0036145,-0.017474658751703,-0.00973932271025963,0.00452940713250087,-0.000877989677083769,1.97612412266313
-0.11303331,-0.125309505,-0.16641337,FBgn0036146,0.0141641481246116,0.0188102540393547,0.0208531770200819,-0.00235710362259579,1.94758873943387
0.080196335,0.015675444,-0.046048065,FBgn0064766,0.00125711315829774,-0.00369288604684177,-0.00072182386421586,-5.78876284256496e-05,4.10314701779677
-0.069444945,-0.024667605,-0.150744525,FBgn0041094,0.00171304047250673,0.0104684452476761,0.00371850639861263,-0.000258231472333802,5.94081593653382
-0.304796455,-0.402026,-0.2909233,FBgn0036153,0.12253609961783,0.0886723905169015,0.1169587306058,-0.0356486064699478,-2.30044072712416
-0.1124657955,0.276811405,0.61611882,FBgn0036110,-0.0311318148667977,-0.0692922932138213,0.170548716211142,-0.0191808970401898,3.04433389614105
-0.22309055,-0.035418715,-0.05757043,FBgn0036116,0.00790158060964325,0.0128434188924365,0.00203907065259745,-0.000454897393376824,-2.73747729535096
0.062683255,0.546406365,1.4956015,FBgn0036118,0.0342505295109181,0.0937491702028825,0.817206179103547,0.0512251433123233,2.64639198419925
0.00139167,0.4429174715,0.822371275,FBgn0036124,0.000616394957562405,0.00114446943227925,0.364242605757231,0.000506905507154166,3.02757406649346
0.01196444,0.0428174055,-0.136665045,FBgn0036133,0.00051228627906042,-0.0016351207309998,-0.00585164264944075,-7.00116273806749e-05,4.0130423960228
-0.03397465,-0.0746496985,-0.1602992,FBgn0036135,0.00253619737914303,0.00544610921528,0.0119662869497912,-0.000406550410918724,5.06017822883107
-0.092801005,-0.069590656,-0.16771693,FBgn0052082,0.00645808281540928,0.0155642996595146,0.0116715311810061,-0.0010831298234862,-2.2982486755244
0.045618295,0.1424306,-0.023296695,FBgn0052076,0.006497441127827,-0.00106275550503502,-0.003318162246867,-0.000151368904235442,3.56353965666855
-0.135440705,-0.05470211,-0.32609435,FBgn0001179,0.00740889234338755,0.0441664486605167,0.0178380490040785,-0.00241599793293694,2.92409070092459
-0.047991785,0.602519315,1.127521406,FBgn0036090,-0.0289159774238273,-0.0541117648996497,0.679353425190957,-0.032603383520778,1.94809188638227
-0.033548685,-0.046848285,-0.18841924,FBgn0036093,0.00157169835625523,0.0063212177306994,0.0088271182550034,-0.000296138209794859,-1.0344011648692
-0.132258345,-0.0513044,-0.0815374,FBgn0036094,0.006785435035218,0.010784001579603,0.00418322738456,-0.000553266730640584,-2.06529934890309
-0.0544867655,-0.04478364,0.23800685,FBgn0036096,0.00244011569091642,-0.0129682234233437,-0.010658813087934,0.000580764249230591,3.34363011954926
0.0552913385,0.2292406,0.03863464,FBgn0052068,0.0126750196125431,0.00213616095806564,0.008856628054384,0.000489694819723542,3.28023908519658
0.129968045,0.540490388,1.06350025,FBgn0010762,0.0702464790696515,0.138221048349511,0.574811662760597,0.0747071480521941,2.27348648524677
-0.0310572495,0.27375985,0.42238671,FBgn0036099,-0.00850222796453258,-0.0131181694379541,0.115632522371594,-0.00359122809760891,4.2153819215098
-0.02942428,-0.002710011,-0.058210275,FBgn0026160,7.974012246708e-05,0.001712795430477,0.000157750485563025,-4.64169445734241e-06,2.39766674163661
-0.01396661,-0.11951802,-0.187808195,FBgn0036105,0.0016692615733122,0.00262304381436895,0.0224464636061739,-0.000313501003066624,1.44933719396068
0.0325191177,0.121292545,-0.04253059,FBgn0036107,0.00394432654698755,-0.00138305726206044,-0.00515864350145155,-0.000167754535196043,3.62301489862574
-0.27614435,-0.062668155,0.130241605,FBgn0052062,0.0173054569281742,-0.0359654833556817,-0.00816200108958878,0.00225389048558378,0.581654672151579
0.099074905,0.49193321785,1.06436994,FBgn0036043,0.0487382368248331,0.105452350690356,0.523598929567011,0.0518755142049533,-0.517429260198825
-0.06671758,0.19232099,0.18589659,FBgn0027567,-0.0128311910360042,-0.0124025706150522,0.0357518162264241,-0.00238527465923175,4.07838404024415
0.05672736,0.2753233085,0.57972735,FBgn0025866,0.0156183644376706,0.032886402085296,0.159612452029937,0.00905439302678499,3.56060244254368
-0.0854381615,0.59038655,1.2907984,FBgn0036059,-0.0504415414063278,-0.110283442163142,0.76207001412152,-0.0651098609408217,1.40344049464931
-0.07729033,0.1962235,0.054211025,FBgn0026404,-0.015166179068755,-0.00418998801188825,0.0106374770640875,-0.000822174112650754,3.81107439484031
-0.134050095,0.12777916,-0.119318535,FBgn0036018,-0.0171288085370202,0.0159946609520108,-0.0152464221747306,0.00204378434093274,2.20373283409435
-0.2927415,-0.046182725,-0.29370525,FBgn0036020,0.0135196001905875,0.085979715442875,0.0135641087918062,-0.00397077755387655,1.73601527549551
0.090371527,-0.01797843,-0.1891704,FBgn0036022,-0.00162473817216261,-0.0170956179112008,0.003400986794472,0.00030735236992327,-1.68875713188837
0.125966935,-0.076519985,-0.3054611,FBgn0036024,-0.00963898797669598,-0.0384779985287285,0.0233738787900835,0.00294433587024833,-0.685175042664674
0.0345483785,0.132511555,0.141516905,FBgn0036028,0.00457805935776357,0.00488917959808854,0.0187526251403373,0.000647872791216988,3.11417211568799
-0.2528213,-0.2172228,-0.4034857,FBgn0036029,0.05491855068564,0.10200977920541,0.08764629351396,-0.0221588498663809,0.597735528940861
-0.068100465,0.0744919185,0.2182257,FBgn0015321,-0.0050729342885921,-0.0148612716449505,0.0162560510590055,-0.00110704463618201,3.5028297463936
-0.058784795,-0.157657564,-0.3820377,FBgn0036032,0.00926786757993938,0.0224580078767715,0.0602311331381628,-0.00354067481414461,1.67453227906094
0.100797935,0.57891975,1.184828,FBgn0045823,0.0583539153307162,0.11942821573018,0.685920329553,0.0691393527934619,4.31352070041732
-0.11173386,0.199718545,0.688038925,FBgn0036036,-0.0223153239464337,-0.0768772449205005,0.137414133004364,-0.015353811499131,1.83184305786044
-0.024183176,0.0524859355,0.23538196,FBgn0036038,-0.00126927661572115,-0.00569228336590496,0.0123542423704236,-0.000298764817590611,3.11373315214755
-0.071165335,0.00635002,-0.158162075,FBgn0019644,-0.0004519013005567,0.0112556570516701,-0.0010043323394915,7.14736473912463e-05,6.54384190019301
-0.08561271,0.0579498249,0.053598705,FBgn0035969,-0.00496124155371448,-0.00458873038754055,0.00310603556961675,-0.000265916122471284,-1.81219893926553
0.0112984035,-0.017823765,-0.20816843,FBgn0035975,-0.000201380088859177,-0.0023519709181015,0.00371034517673895,4.19209769310755e-05,-2.36524307234813
0.1386051495,0.4274336815,0.75821839,FBgn0035977,0.0592445093256429,0.105092973299599,0.324088077818703,0.0449202764772289,1.31121676518678
0.0686524,0.0734422485,-0.01479003,FBgn0052040,0.0050419866209214,-0.001015371055572,-0.00108621305858246,-7.45711333830261e-05,-2.37460396678286
-0.2059014,0.117060505,-0.13173048,FBgn0052039,-0.024102921864207,0.027123490254672,-0.0154204365126924,0.00317508946657448,3.13232696635495
-0.181305195,-0.2224663,-0.3669034,FBgn0035980,0.0403342959024285,0.066521492483163,0.08162364185542,-0.0147987903032071,1.70747080652801
0.12109135,-0.039351016,-0.19147535,FBgn0035982,-0.0047650676513116,-0.0231860086232225,0.0075347495614556,0.000912392996308567,0.633589478964993
0.1812619615,0.17283174,0.15922822,FBgn0001224,0.031327820201858,0.0288620194833535,0.0275196903197028,0.00498827304722189,6.53384776449171
0.09200853,0.63305163,0.8043424,FBgn0001226,0.0582461498904039,0.074006361840672,0.509190267398112,0.0468498479936072,5.05576649304429
-0.13388437,-0.07250796,-0.187686545,FBgn0035985,0.0097076825445852,0.0251282948348017,0.0136087684973982,-0.00182200139675,1.92776441121652
-0.13859615,0.22597477,0.4010029,FBgn0035987,-0.0313192331191355,-0.055577458078835,0.090616538096833,-0.0125591033065494,3.74803156486692
-0.0075510821,0.54311441,0.872416985,FBgn0023129,-0.00410110149960306,-0.00658769227916947,0.473822236082254,-0.00357787060546268,1.92583785111556
0.1024694,0.2481964325,0.8568591,FBgn0015296,0.0254325395204155,0.08780183786154,0.212669371775161,0.0217921029241777,4.20034212991918
-0.1262938515,0.124178,0.0033532,FBgn0040305,-0.015682917891567,-0.000423488542849799,0.000416393669599999,-5.25879602740024e-05,1.46541439050946
0.074600215,0.4666968,0.85570365,FBgn0035995,0.034815681619812,0.0638356762662848,0.39935415520332,0.029791905839311,2.30743476983359
0.196486735,0.73384689,1.67606,FBgn0035999,0.144191179406004,0.3293235570641,1.2299714184534,0.241673068155227,2.39679157303672
-0.0546405115,0.070064045,-0.09593142,FBgn0036004,-0.00382833525655902,0.00524174185772133,-0.0067213433277939,0.000367257637397771,2.62104323622406
0.04320174,0.139043533,0.246182455,FBgn0035936,0.00600692256134742,0.0106355104134717,0.0342300783058135,0.0014787989431474,-1.81399417162272
0.07562735,0.4534963105,0.8892844,FBgn0040321,0.0342967241978922,0.06725422256834,0.403287194385206,0.030499541800288,2.56142000842474
-0.1014629035,0.0622466465,-0.072116499,FBgn0011787,-0.00631572548702811,0.00731714937879485,-0.0044890102200706,0.000455468010769537,4.95286617852184
0.017892085,-0.11033808,-0.3267938,FBgn0035941,-0.0019741783060968,-0.005847022447073,0.036057800447904,0.000645149230526936,-1.28782916362227
0.054704615,0.024324715,-0.21905481,FBgn0035944,0.00133067416905973,-0.0119833090449482,-0.00532844582262915,-0.000291490577275286,2.69606523973591
0.028217185,0.446442689,0.76470201,FBgn0035947,0.0125973559474105,0.0215777380860418,0.341395621628105,0.00963322341367024,4.40382292281673
-0.047536265,0.1067374765,0.2654798,FBgn0035951,-0.00507390096833527,-0.012619918124947,0.0283366439137247,-0.00134701821429345,2.93709990338569
-0.027418545,0.1056967885,-0.022885315,FBgn0035953,-0.00289805215184273,0.000627482039166675,-0.00241890429931088,6.63228363813488e-05,1.63209974894671
-0.088654166,-0.151513765,-0.285912155,FBgn0035957,0.013432326473595,0.0253473036507877,0.0433196270633136,-0.00384046540872909,-2.3386959800064
0.021604765,0.346278255,0.704544185,FBgn0035960,0.00748126032388508,0.0152215115490415,0.243968330952197,0.00527087845766445,1.44863867988013
0.02866766,-0.145842515,-0.05500095,FBgn0023479,-0.0041809636335649,-0.001576748534277,0.00802147687538925,0.000229956971761521,1.29329442938624
-0.0755655126,-0.012738325,0.118025,FBgn0043806,0.000962578058290395,-0.008918619624615,-0.001503440808125,0.000113608275329724,2.24386937306454
-0.083258115,0.186319135,0.39390082,FBgn0040827,-0.0155125799685305,-0.0327954397701543,0.0733912600581907,-0.00611041796991975,1.88251862700557
0.039995365,0.6204067,1.2364571,FBgn0035923,0.0248133924149455,0.0494525530213415,0.76710626910257,0.0306806952265455,1.40730414349803
0.017107965,-0.06626624745,-0.4432594,FBgn0000357,-0.00113368064205594,-0.007583266301121,0.0293731370849385,0.00050251460118933,-1.47842573202836
-0.2082510935,-0.23472725,-0.18914354,FBgn0052026,0.0488822064867479,0.039389349033461,0.044397142999465,-0.00924575357791446,-2.26749147433484
0.0540443,-0.0077723255,-0.23165968,FBgn0020633,-0.00042004989101965,-0.012519885243824,0.00180053443818584,9.7308623337647e-05,4.13094971032954
-0.173411055,0.157244005,-0.00275254,FBgn0035876,-0.0272678487994753,0.000477320865329701,-0.0004328204135227,7.50558445345077e-05,1.7880537225336
0.048919965,0.265428097,0.30002935,FBgn0011762,0.0129847332152566,0.0146774253009727,0.0796362194146469,0.00389580106649685,2.25904088967882
0.07662024,0.178430452,0.127550105,FBgn0035877,0.0136713840555485,0.0097729196571252,0.0227588228877975,0.00174378647178053,2.37589924539431
-0.124942595,-0.05856802,0.057149725,FBgn0035888,0.0073176404028119,-0.00714043494503637,-0.0033471462367945,0.000418201136669589,-1.31538741153863
0.019150065,-0.128866405,-0.195716107,FBgn0035890,-0.00246780003206632,-0.00374797617059696,0.0252212311096853,0.000482988215130496,2.0064671607431
-0.016179355,-0.01621444,-0.1668838582,FBgn0010431,0.0002623391808862,0.00270007318558746,0.00270592830575241,-4.37801746633168e-05,-1.91202157524162
0.003620145,0.022621528,-0.1735154525,FBgn0020224,8.189321148156e-05,-0.000628151097790612,-0.00392518466716142,-1.42097376469011e-05,2.83832884538317
-0.105930245,0.1371431,0.08529169,FBgn0010825,-0.0145276021830595,-0.00903496961816405,0.011697166770839,-0.00123908374184083,0.707157355890256
0.0571331615,0.123122024,0.164807164,FBgn0035901,0.00703435048139888,0.00941595431716899,0.0202913916013799,0.00115931135342138,3.10887982638607
-0.0223917795,-0.1771436805,-0.238512901,FBgn0035903,0.00396656223357445,0.00534072828709733,0.0422510531298721,-0.000946076265326882,-1.27337250458824
-0.0413755,0.3437993,0.42888235,FBgn0035904,-0.01422486793715,-0.017745221672425,0.147449451712355,-0.00610079478932454,4.5234422198973
